NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	GO_ESTABLISHMENT_OF_SPINDLE_ORIENTATION		36	0.3304937	0.9974188	0.4668008	0.46176812	1.0	2350	tags=22%, list=12%, signal=25%	
GO_POSITIVE_REGULATION_OF_ATPASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_ATPASE_ACTIVITY		55	0.32164362	0.99554646	0.48632812	0.46407133	1.0	1742	tags=16%, list=9%, signal=18%	
GO_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	GO_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY		53	0.36013207	0.99537504	0.4491018	0.46414334	1.0	4727	tags=32%, list=23%, signal=42%	
GO_VIRAL_BUDDING	GO_VIRAL_BUDDING		26	0.34510785	0.99494815	0.51272017	0.46453553	1.0	6379	tags=38%, list=31%, signal=56%	
GO_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	GO_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS		188	0.28415623	0.99479645	0.46336633	0.4645907	1.0	3648	tags=18%, list=18%, signal=22%	
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS		15	0.39325112	0.99387175	0.47244096	0.46561703	1.0	7541	tags=80%, list=37%, signal=127%	
GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS	GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS		68	0.3158126	0.9920119	0.46332046	0.46785682	1.0	3305	tags=21%, list=16%, signal=25%	
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		39	0.3463928	0.99192643	0.47094187	0.46781895	1.0	6657	tags=54%, list=33%, signal=80%	
GO_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	GO_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION		26	0.3657054	0.9917556	0.47580644	0.46791884	1.0	6172	tags=42%, list=30%, signal=61%	
GO_AXONAL_FASCICULATION	GO_AXONAL_FASCICULATION		23	0.40329596	0.9911451	0.47151276	0.46855906	1.0	4702	tags=39%, list=23%, signal=51%	
GO_GASTRIC_ACID_SECRETION	GO_GASTRIC_ACID_SECRETION		19	0.35946786	0.98865473	0.4390244	0.4715939	1.0	1982	tags=16%, list=10%, signal=17%	
GO_REGULATION_OF_CHROMATIN_BINDING	GO_REGULATION_OF_CHROMATIN_BINDING		23	0.35892755	0.9884264	0.4874759	0.47173995	1.0	3740	tags=26%, list=18%, signal=32%	
GO_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING	GO_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING		27	0.37312225	0.98819065	0.49183673	0.47189617	1.0	3015	tags=30%, list=15%, signal=35%	
GO_LIPOPROTEIN_LOCALIZATION	GO_LIPOPROTEIN_LOCALIZATION		16	0.41626176	0.9870092	0.49284253	0.4732844	1.0	2872	tags=25%, list=14%, signal=29%	
GO_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	GO_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE		36	0.33350164	0.98630404	0.4950298	0.47406164	1.0	3552	tags=28%, list=18%, signal=34%	
GO_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING	GO_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING		18	0.4128888	0.984884	0.47195357	0.47582695	1.0	2756	tags=33%, list=14%, signal=39%	
GO_GENETIC_IMPRINTING	GO_GENETIC_IMPRINTING		27	0.31190464	0.98323894	0.4855372	0.4778152	1.0	2547	tags=19%, list=13%, signal=21%	
GO_PIGMENT_METABOLIC_PROCESS	GO_PIGMENT_METABOLIC_PROCESS		72	0.27667654	0.9826822	0.48367348	0.47837985	1.0	5290	tags=32%, list=26%, signal=43%	
GO_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	GO_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION		428	0.27801788	0.98165655	0.51012146	0.4795579	1.0	4136	tags=26%, list=20%, signal=32%	
GO_NEGATIVE_REGULATION_OF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	GO_NEGATIVE_REGULATION_OF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY		20	0.43026757	0.98074096	0.48739496	0.48062533	1.0	4823	tags=45%, list=24%, signal=59%	
GO_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	GO_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION		37	0.3069644	0.97889477	0.49126214	0.48285636	1.0	4740	tags=27%, list=23%, signal=35%	
GO_RETINA_HOMEOSTASIS	GO_RETINA_HOMEOSTASIS		76	0.31848052	0.9783011	0.46058092	0.4834543	1.0	5245	tags=34%, list=26%, signal=46%	
GO_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	GO_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS		19	0.31871396	0.97803134	0.48697394	0.48364443	1.0	7095	tags=68%, list=35%, signal=105%	
GO_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS	GO_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS		40	0.34785125	0.9778558	0.42954546	0.4837179	1.0	3679	tags=25%, list=18%, signal=30%	
GO_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	GO_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY		74	0.33258313	0.9777975	0.4877551	0.48364034	1.0	3639	tags=27%, list=18%, signal=33%	
GO_REGULATION_OF_EXTENT_OF_CELL_GROWTH	GO_REGULATION_OF_EXTENT_OF_CELL_GROWTH		110	0.3181658	0.9768386	0.5	0.48480085	1.0	4777	tags=31%, list=24%, signal=40%	
GO_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	GO_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE		93	0.2940783	0.9767836	0.5	0.48471573	1.0	3752	tags=18%, list=18%, signal=22%	
GO_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GO_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT		47	0.30401683	0.97634107	0.47151276	0.4851366	1.0	3566	tags=26%, list=18%, signal=31%	
GO_SYNAPTIC_TRANSMISSION_CHOLINERGIC	GO_SYNAPTIC_TRANSMISSION_CHOLINERGIC		30	0.35349944	0.97514874	0.48559672	0.48653814	1.0	2233	tags=17%, list=11%, signal=19%	
GO_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	GO_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION		105	0.33437046	0.9746592	0.4909091	0.48700982	1.0	2319	tags=20%, list=11%, signal=22%	
GO_NEGATIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	GO_NEGATIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION		40	0.34719092	0.9739087	0.48041236	0.4878243	1.0	3506	tags=28%, list=17%, signal=33%	
GO_CELLULAR_RESPONSE_TO_ALKALOID	GO_CELLULAR_RESPONSE_TO_ALKALOID		34	0.35305208	0.97110856	0.503055	0.49130625	1.0	2165	tags=21%, list=11%, signal=23%	
GO_REGULATION_OF_AXONOGENESIS	GO_REGULATION_OF_AXONOGENESIS		185	0.2964871	0.97107476	0.504931	0.4912113	1.0	4799	tags=30%, list=24%, signal=39%	
GO_NEGATIVE_REGULATION_OF_STEROL_TRANSPORT	GO_NEGATIVE_REGULATION_OF_STEROL_TRANSPORT		26	0.43058226	0.97050655	0.49899396	0.49180204	1.0	4505	tags=38%, list=22%, signal=49%	
GO_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		69	0.31226116	0.9703416	0.51097804	0.4918558	1.0	3527	tags=25%, list=17%, signal=30%	
GO_REGULATION_OF_TRANSPOSITION	GO_REGULATION_OF_TRANSPOSITION		24	0.3839595	0.97031814	0.5020325	0.4917337	1.0	2513	tags=33%, list=12%, signal=38%	
GO_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA	GO_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA		54	0.27895662	0.9702229	0.51626015	0.49170586	1.0	4170	tags=24%, list=21%, signal=30%	
GO_UDP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS	GO_UDP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS		16	0.3726469	0.96951205	0.52662724	0.49250922	1.0	6129	tags=44%, list=30%, signal=63%	
GO_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC	GO_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC		33	0.27470016	0.96717685	0.50687623	0.4954185	1.0	1741	tags=9%, list=9%, signal=10%	
GO_NEURAL_TUBE_PATTERNING	GO_NEURAL_TUBE_PATTERNING		41	0.25019494	0.96681786	0.51307845	0.4957418	1.0	3415	tags=17%, list=17%, signal=20%	
GO_N_GLYCAN_PROCESSING	GO_N_GLYCAN_PROCESSING		18	0.39494252	0.96605724	0.5	0.4965949	1.0	3785	tags=33%, list=19%, signal=41%	
GO_PROTEIN_FOLDING	GO_PROTEIN_FOLDING		218	0.2710018	0.9647374	0.534	0.4981241	1.0	4374	tags=20%, list=22%, signal=25%	
GO_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY		15	0.3997814	0.96405625	0.4919355	0.49888882	1.0	1225	tags=13%, list=6%, signal=14%	
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE		52	0.34073973	0.9628557	0.54223967	0.50028837	1.0	5723	tags=37%, list=28%, signal=51%	
GO_REPRODUCTIVE_BEHAVIOR	GO_REPRODUCTIVE_BEHAVIOR		30	0.3033727	0.96249306	0.4699793	0.50060284	1.0	4124	tags=27%, list=20%, signal=33%	
GO_RESPONSE_TO_GAMMA_RADIATION	GO_RESPONSE_TO_GAMMA_RADIATION		56	0.32744628	0.96181875	0.5243665	0.5013205	1.0	3575	tags=29%, list=18%, signal=35%	
GO_CELL_JUNCTION_MAINTENANCE	GO_CELL_JUNCTION_MAINTENANCE		33	0.33729696	0.96097475	0.5182342	0.50226885	1.0	2768	tags=18%, list=14%, signal=21%	
GO_PROTEIN_AUTOUBIQUITINATION	GO_PROTEIN_AUTOUBIQUITINATION		74	0.2791248	0.9609629	0.5410156	0.50212204	1.0	2456	tags=15%, list=12%, signal=17%	
GO_NEGATIVE_REGULATION_OF_AXON_EXTENSION	GO_NEGATIVE_REGULATION_OF_AXON_EXTENSION		43	0.33852196	0.9603831	0.51527494	0.50274414	1.0	5892	tags=44%, list=29%, signal=62%	
GO_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GO_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		79	0.2773272	0.95955116	0.52417797	0.5036974	1.0	3156	tags=14%, list=16%, signal=16%	
GO_POSITIVE_REGULATION_OF_HEART_RATE	GO_POSITIVE_REGULATION_OF_HEART_RATE		28	0.36652488	0.95889574	0.5311284	0.50438046	1.0	3864	tags=39%, list=19%, signal=48%	
GO_REGULATION_OF_ATP_METABOLIC_PROCESS	GO_REGULATION_OF_ATP_METABOLIC_PROCESS		121	0.26083878	0.95876026	0.5029703	0.5044085	1.0	3621	tags=22%, list=18%, signal=27%	
GO_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	GO_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE		23	0.3688865	0.9568749	0.53451675	0.5067728	1.0	2238	tags=30%, list=11%, signal=34%	
GO_PHOSPHOLIPID_DEPHOSPHORYLATION	GO_PHOSPHOLIPID_DEPHOSPHORYLATION		45	0.3485993	0.956666	0.5476673	0.5069037	1.0	1798	tags=16%, list=9%, signal=17%	
GO_NEGATIVE_REGULATION_OF_CAMP_MEDIATED_SIGNALING	GO_NEGATIVE_REGULATION_OF_CAMP_MEDIATED_SIGNALING		26	0.3822062	0.95653385	0.53093815	0.506929	1.0	3918	tags=35%, list=19%, signal=43%	
GO_NEURON_PROJECTION_ARBORIZATION	GO_NEURON_PROJECTION_ARBORIZATION		26	0.3577609	0.9565195	0.5111562	0.50679225	1.0	4702	tags=38%, list=23%, signal=50%	
GO_RNA_STABILIZATION	GO_RNA_STABILIZATION		58	0.31813914	0.9561427	0.5204545	0.5071434	1.0	1725	tags=12%, list=9%, signal=13%	
GO_GANGLIOSIDE_METABOLIC_PROCESS	GO_GANGLIOSIDE_METABOLIC_PROCESS		22	0.3441969	0.95512545	0.5118577	0.50832397	1.0	4186	tags=36%, list=21%, signal=46%	
GO_OLFACTORY_LOBE_DEVELOPMENT	GO_OLFACTORY_LOBE_DEVELOPMENT		33	0.32604903	0.95410764	0.5251509	0.5095214	1.0	3448	tags=30%, list=17%, signal=36%	
GO_3_UTR_MEDIATED_MRNA_STABILIZATION	GO_3_UTR_MEDIATED_MRNA_STABILIZATION		23	0.4338042	0.95171607	0.55902004	0.5126018	1.0	1003	tags=13%, list=5%, signal=14%	
GO_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS		68	0.30217186	0.9514944	0.51809955	0.5127629	1.0	2323	tags=13%, list=11%, signal=15%	
GO_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	GO_CELLULAR_AMINO_ACID_METABOLIC_PROCESS		337	0.26246014	0.950507	0.50870407	0.51394856	1.0	4095	tags=17%, list=20%, signal=21%	
GO_NUCLEOTIDE_PHOSPHORYLATION	GO_NUCLEOTIDE_PHOSPHORYLATION		134	0.25596043	0.95006305	0.5142276	0.5143741	1.0	3621	tags=21%, list=18%, signal=25%	
GO_C4_DICARBOXYLATE_TRANSPORT	GO_C4_DICARBOXYLATE_TRANSPORT		25	0.31293386	0.94892555	0.5102041	0.5157461	1.0	2263	tags=12%, list=11%, signal=13%	
GO_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GO_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		23	0.38655993	0.9473706	0.50877196	0.5177352	1.0	3042	tags=26%, list=15%, signal=31%	
GO_HEART_FIELD_SPECIFICATION	GO_HEART_FIELD_SPECIFICATION		17	0.3626637	0.9465223	0.54488516	0.5187339	1.0	4078	tags=41%, list=20%, signal=51%	
GO_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	GO_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY		36	0.38286108	0.94647956	0.5308642	0.51862794	1.0	6272	tags=44%, list=31%, signal=64%	
GO_PROTEIN_POLYUBIQUITINATION	GO_PROTEIN_POLYUBIQUITINATION		336	0.25388995	0.9463642	0.553816	0.51863116	1.0	4283	tags=18%, list=21%, signal=22%	
GO_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GO_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		95	0.34173107	0.94633263	0.5443299	0.5185069	1.0	3512	tags=24%, list=17%, signal=29%	
GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		58	0.2598208	0.9458304	0.53244275	0.5190468	1.0	5165	tags=26%, list=25%, signal=35%	
GO_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GO_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		29	0.3361023	0.94492316	0.5473684	0.52008724	1.0	3438	tags=28%, list=17%, signal=33%	
GO_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT	GO_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT		25	0.3831467	0.94350904	0.55186725	0.5218242	1.0	3888	tags=36%, list=19%, signal=44%	
GO_NEURON_PROJECTION_ORGANIZATION	GO_NEURON_PROJECTION_ORGANIZATION		90	0.30135584	0.94350433	0.5383065	0.5216646	1.0	1684	tags=14%, list=8%, signal=16%	
GO_POST_ANAL_TAIL_MORPHOGENESIS	GO_POST_ANAL_TAIL_MORPHOGENESIS		19	0.31241426	0.94240224	0.5197368	0.5230214	1.0	3716	tags=26%, list=18%, signal=32%	
GO_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	GO_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE		60	0.30830613	0.9420717	0.55078125	0.52331823	1.0	5533	tags=35%, list=27%, signal=48%	
GO_REGULATION_OF_CONNECTIVE_TISSUE_REPLACEMENT	GO_REGULATION_OF_CONNECTIVE_TISSUE_REPLACEMENT		15	0.46818355	0.9403424	0.5321508	0.5254734	1.0	5255	tags=53%, list=26%, signal=72%	
GO_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	GO_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT		76	0.2980969	0.9388749	0.5626243	0.5273547	1.0	1801	tags=13%, list=9%, signal=14%	
GO_REGULATION_OF_MITOPHAGY	GO_REGULATION_OF_MITOPHAGY		18	0.35376963	0.937617	0.54457366	0.52891546	1.0	5209	tags=39%, list=26%, signal=52%	
GO_LACTATION	GO_LACTATION		47	0.28296837	0.93429756	0.5525773	0.5333768	1.0	4179	tags=26%, list=21%, signal=32%	
GO_TETRAPYRROLE_METABOLIC_PROCESS	GO_TETRAPYRROLE_METABOLIC_PROCESS		61	0.258833	0.9341304	0.54901963	0.5334565	1.0	4911	tags=21%, list=24%, signal=28%	
GO_HEART_FORMATION	GO_HEART_FORMATION		31	0.3237946	0.93412125	0.5525773	0.5333074	1.0	3328	tags=35%, list=16%, signal=42%	
GO_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	GO_REGULATION_OF_POSTSYNAPSE_ORGANIZATION		105	0.3084321	0.93330204	0.54141414	0.53430593	1.0	1754	tags=14%, list=9%, signal=16%	
GO_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS	GO_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS		15	0.37361494	0.933214	0.5513834	0.53425455	1.0	7258	tags=53%, list=36%, signal=83%	
GO_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GO_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS		65	0.3214615	0.9315822	0.53252035	0.53631485	1.0	3904	tags=29%, list=19%, signal=36%	
GO_SYNAPSE_ORGANIZATION	GO_SYNAPSE_ORGANIZATION		430	0.29430455	0.9315098	0.54901963	0.5362389	1.0	3160	tags=20%, list=16%, signal=23%	
GO_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	GO_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION		20	0.32051447	0.93113726	0.5652174	0.53654706	1.0	3275	tags=30%, list=16%, signal=36%	
GO_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE	GO_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE		20	0.3704795	0.9304494	0.55186725	0.53733814	1.0	963	tags=15%, list=5%, signal=16%	
GO_REGULATION_OF_NMDA_RECEPTOR_ACTIVITY	GO_REGULATION_OF_NMDA_RECEPTOR_ACTIVITY		36	0.4031207	0.92887557	0.5395833	0.5393248	1.0	3758	tags=44%, list=19%, signal=54%	
GO_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	GO_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS		154	0.24724343	0.92784745	0.55130786	0.54055697	1.0	3621	tags=20%, list=18%, signal=24%	
GO_NADP_METABOLIC_PROCESS	GO_NADP_METABOLIC_PROCESS		33	0.31716546	0.92751473	0.5573441	0.54088914	1.0	5457	tags=33%, list=27%, signal=46%	
GO_REGULATION_OF_SYNAPSE_ASSEMBLY	GO_REGULATION_OF_SYNAPSE_ASSEMBLY		105	0.33489117	0.92729133	0.5622568	0.541031	1.0	2357	tags=16%, list=12%, signal=18%	
GO_REGULATION_OF_GOLGI_ORGANIZATION	GO_REGULATION_OF_GOLGI_ORGANIZATION		16	0.36268508	0.92689866	0.55728155	0.5414421	1.0	3441	tags=19%, list=17%, signal=23%	
GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION		32	0.2829669	0.92659056	0.560396	0.54169244	1.0	4978	tags=28%, list=25%, signal=37%	
GO_SPERM_MOTILITY	GO_SPERM_MOTILITY		95	0.26339638	0.9258513	0.54761904	0.54259264	1.0	5623	tags=26%, list=28%, signal=36%	
GO_KERATINIZATION	GO_KERATINIZATION		214	0.29901314	0.92579824	0.51129365	0.5424886	1.0	8461	tags=46%, list=42%, signal=78%	
GO_VENTRAL_SPINAL_CORD_INTERNEURON_DIFFERENTIATION	GO_VENTRAL_SPINAL_CORD_INTERNEURON_DIFFERENTIATION		17	0.36045268	0.9248657	0.54108214	0.54361653	1.0	5840	tags=41%, list=29%, signal=58%	
GO_GLYCOSIDE_METABOLIC_PROCESS	GO_GLYCOSIDE_METABOLIC_PROCESS		21	0.39853284	0.92400634	0.6027668	0.5446425	1.0	4373	tags=43%, list=22%, signal=55%	
GO_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION	GO_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION		15	0.40162325	0.92390114	0.5544148	0.5446198	1.0	4625	tags=47%, list=23%, signal=60%	
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC		80	0.29312173	0.92342997	0.55942625	0.54511213	1.0	2665	tags=14%, list=13%, signal=16%	
GO_NEPHRIC_DUCT_DEVELOPMENT	GO_NEPHRIC_DUCT_DEVELOPMENT		16	0.3777653	0.92322826	0.5854127	0.54522437	1.0	3910	tags=38%, list=19%, signal=46%	
GO_PROTEIN_K48_LINKED_UBIQUITINATION	GO_PROTEIN_K48_LINKED_UBIQUITINATION		57	0.30447587	0.92226875	0.5744275	0.54638785	1.0	3928	tags=21%, list=19%, signal=26%	
GO_NEURON_PROJECTION_EXTENSION	GO_NEURON_PROJECTION_EXTENSION		171	0.2846131	0.92208505	0.57894737	0.5464685	1.0	4785	tags=28%, list=24%, signal=36%	
GO_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS	GO_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS		32	0.29556534	0.9172474	0.5447316	0.55294144	1.0	6694	tags=47%, list=33%, signal=70%	
GO_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	GO_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING		25	0.35198194	0.91605	0.5635246	0.55444014	1.0	6523	tags=48%, list=32%, signal=71%	
GO_REGULATION_OF_PROTEIN_SUMOYLATION	GO_REGULATION_OF_PROTEIN_SUMOYLATION		25	0.29184467	0.9157053	0.5881188	0.5547197	1.0	4566	tags=24%, list=23%, signal=31%	
GO_ANATOMICAL_STRUCTURE_ARRANGEMENT	GO_ANATOMICAL_STRUCTURE_ARRANGEMENT		17	0.37885135	0.91460645	0.5719921	0.55609065	1.0	4702	tags=47%, list=23%, signal=61%	
GO_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	GO_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION		27	0.33138925	0.91285145	0.5907336	0.5584191	1.0	1416	tags=15%, list=7%, signal=16%	
GO_RESPONSE_TO_FOOD	GO_RESPONSE_TO_FOOD		36	0.28572577	0.9116127	0.59839356	0.5600246	1.0	7633	tags=56%, list=38%, signal=89%	
GO_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		83	0.25781354	0.91143864	0.6012024	0.56011105	1.0	3458	tags=22%, list=17%, signal=26%	
GO_ENDOSOME_TO_LYSOSOME_TRANSPORT	GO_ENDOSOME_TO_LYSOSOME_TRANSPORT		51	0.3315572	0.90966123	0.5747573	0.56247014	1.0	3904	tags=24%, list=19%, signal=29%	
GO_NEUROBLAST_DIVISION	GO_NEUROBLAST_DIVISION		15	0.35833058	0.9093854	0.57938147	0.5626782	1.0	2326	tags=27%, list=11%, signal=30%	
GO_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORT	GO_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORT		15	0.3106908	0.9089105	0.57760316	0.563179	1.0	3741	tags=27%, list=18%, signal=33%	
GO_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY		22	0.2937188	0.9087408	0.5750988	0.56325394	1.0	7709	tags=59%, list=38%, signal=95%	
GO_VISUAL_BEHAVIOR	GO_VISUAL_BEHAVIOR		52	0.28277716	0.90847653	0.566	0.5634609	1.0	2282	tags=15%, list=11%, signal=17%	
GO_MODULATION_BY_SYMBIONT_OF_HOST_CELLULAR_PROCESS	GO_MODULATION_BY_SYMBIONT_OF_HOST_CELLULAR_PROCESS		26	0.3140712	0.90715635	0.58939093	0.5651029	1.0	1259	tags=12%, list=6%, signal=12%	
GO_REGULATION_OF_CILIUM_MOVEMENT	GO_REGULATION_OF_CILIUM_MOVEMENT		33	0.3078298	0.90681124	0.59363294	0.5654449	1.0	7585	tags=48%, list=37%, signal=77%	
GO_HINDBRAIN_MORPHOGENESIS	GO_HINDBRAIN_MORPHOGENESIS		44	0.28583148	0.90492964	0.57058823	0.56796414	1.0	4495	tags=34%, list=22%, signal=44%	
GO_POSITIVE_REGULATION_OF_TOR_SIGNALING	GO_POSITIVE_REGULATION_OF_TOR_SIGNALING		43	0.28577822	0.9036773	0.5954825	0.56951916	1.0	5974	tags=35%, list=29%, signal=49%	
GO_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	GO_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION		16	0.34423596	0.90335476	0.5971074	0.56977904	1.0	2575	tags=19%, list=13%, signal=21%	
GO_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE	GO_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE		20	0.36487785	0.90330106	0.61077845	0.56967443	1.0	2513	tags=35%, list=12%, signal=40%	
