NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GO_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		186	0.24154247	0.66622764	0.87659574	1.0	1.0	3524	tags=25%, list=17%, signal=30%	
GO_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION	GO_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION		19	0.29936	0.6653918	0.85169494	1.0	1.0	3833	tags=37%, list=19%, signal=45%	
GO_VESICLE_ORGANIZATION	GO_VESICLE_ORGANIZATION		336	0.19577487	0.66534704	0.8491296	1.0	1.0	3466	tags=19%, list=17%, signal=22%	
GO_POSITIVE_REGULATION_OF_MRNA_PROCESSING	GO_POSITIVE_REGULATION_OF_MRNA_PROCESSING		33	0.2173621	0.6650243	0.85626286	1.0	1.0	2195	tags=18%, list=11%, signal=20%	
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY		101	0.25863057	0.66494715	0.7733888	1.0	1.0	2564	tags=16%, list=13%, signal=18%	
GO_LIPOSACCHARIDE_METABOLIC_PROCESS	GO_LIPOSACCHARIDE_METABOLIC_PROCESS		109	0.19909565	0.6648802	0.8912134	1.0	1.0	553	tags=6%, list=3%, signal=7%	
GO_CILIUM_ORGANIZATION	GO_CILIUM_ORGANIZATION		390	0.18618494	0.6646649	0.86319846	1.0	1.0	3167	tags=20%, list=16%, signal=23%	
GO_GLIAL_CELL_DIFFERENTIATION	GO_GLIAL_CELL_DIFFERENTIATION		230	0.20227851	0.66371834	0.9127517	1.0	1.0	2980	tags=17%, list=15%, signal=20%	
GO_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GO_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		169	0.22081909	0.6631801	0.96330273	1.0	1.0	4430	tags=31%, list=22%, signal=40%	
GO_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	GO_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS		36	0.20863315	0.6627794	0.92105263	1.0	1.0	4215	tags=25%, list=21%, signal=31%	
GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		51	0.25349492	0.66235614	0.8371134	1.0	1.0	2437	tags=22%, list=12%, signal=24%	
GO_CHONDROCYTE_DIFFERENTIATION	GO_CHONDROCYTE_DIFFERENTIATION		107	0.22355194	0.66097724	0.8601695	1.0	1.0	1643	tags=10%, list=8%, signal=11%	
GO_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	GO_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS		289	0.1711573	0.6600652	0.9384289	1.0	1.0	3818	tags=21%, list=19%, signal=25%	
GO_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GO_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		236	0.1990386	0.65965927	0.91471213	1.0	1.0	3408	tags=23%, list=17%, signal=27%	
GO_ACTIN_NUCLEATION	GO_ACTIN_NUCLEATION		52	0.20391239	0.6593433	0.8603696	1.0	1.0	4251	tags=31%, list=21%, signal=39%	
GO_MESODERM_MORPHOGENESIS	GO_MESODERM_MORPHOGENESIS		75	0.22319983	0.6589726	0.93873084	1.0	1.0	3646	tags=24%, list=18%, signal=29%	
GO_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GO_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		123	0.19686477	0.6587121	0.89506173	1.0	1.0	4384	tags=33%, list=22%, signal=42%	
GO_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GO_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		146	0.21679367	0.6586994	0.98623854	1.0	1.0	1310	tags=12%, list=6%, signal=12%	
GO_RESPONSE_TO_POTASSIUM_ION	GO_RESPONSE_TO_POTASSIUM_ION		16	0.25001892	0.65860593	0.88247424	1.0	1.0	168	tags=6%, list=1%, signal=6%	
GO_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY		262	0.19248797	0.6577128	0.93442625	1.0	1.0	2021	tags=14%, list=10%, signal=15%	
GO_REGULATION_OF_B_CELL_DIFFERENTIATION	GO_REGULATION_OF_B_CELL_DIFFERENTIATION		29	0.3077084	0.65756255	0.8208333	1.0	1.0	2109	tags=21%, list=10%, signal=23%	
GO_REGULATION_OF_RUFFLE_ASSEMBLY	GO_REGULATION_OF_RUFFLE_ASSEMBLY		30	0.23936448	0.6573095	0.8780488	1.0	1.0	4626	tags=40%, list=23%, signal=52%	
GO_ESTABLISHMENT_OF_PLANAR_POLARITY_OF_EMBRYONIC_EPITHELIUM	GO_ESTABLISHMENT_OF_PLANAR_POLARITY_OF_EMBRYONIC_EPITHELIUM		17	0.2493486	0.6570209	0.8355856	1.0	1.0	3131	tags=24%, list=15%, signal=28%	
GO_RESPONSE_TO_ACIDIC_PH	GO_RESPONSE_TO_ACIDIC_PH		24	0.26297227	0.65697837	0.89662445	1.0	1.0	431	tags=8%, list=2%, signal=9%	
GO_NEGATIVE_REGULATION_OF_RNA_SPLICING	GO_NEGATIVE_REGULATION_OF_RNA_SPLICING		26	0.24016365	0.6565227	0.79571986	1.0	1.0	3171	tags=27%, list=16%, signal=32%	
GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		166	0.20397978	0.655105	0.9583333	1.0	1.0	2479	tags=18%, list=12%, signal=20%	
GO_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS		19	0.21897195	0.6548437	0.8478702	1.0	1.0	15851	tags=100%, list=78%, signal=457%	
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS		61	0.268851	0.6545896	0.8886463	1.0	1.0	2444	tags=21%, list=12%, signal=24%	
GO_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GO_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		47	0.24759762	0.6527709	0.8713693	1.0	1.0	1875	tags=19%, list=9%, signal=21%	
GO_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING	GO_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING		28	0.28671458	0.6522426	0.85252523	1.0	1.0	1978	tags=18%, list=10%, signal=20%	
GO_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY		110	0.20556924	0.65189636	0.90909094	1.0	1.0	2406	tags=16%, list=12%, signal=18%	
GO_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	GO_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION		186	0.23582529	0.651688	0.87238497	1.0	1.0	3833	tags=25%, list=19%, signal=30%	
GO_SLEEP	GO_SLEEP		34	0.23486105	0.65162057	0.93697476	1.0	1.0	1273	tags=12%, list=6%, signal=13%	
GO_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GO_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		57	0.23661293	0.65067667	0.8612245	1.0	1.0	1875	tags=19%, list=9%, signal=21%	
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GO_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION		149	0.27935553	0.6496224	0.835141	1.0	1.0	3200	tags=25%, list=16%, signal=29%	
GO_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	GO_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS		23	0.23255034	0.6494289	0.83466136	1.0	1.0	1691	tags=13%, list=8%, signal=14%	
GO_OLIGODENDROCYTE_DEVELOPMENT	GO_OLIGODENDROCYTE_DEVELOPMENT		47	0.22218674	0.64900607	0.9109589	1.0	1.0	1267	tags=9%, list=6%, signal=9%	
GO_NEGATIVE_REGULATION_OF_TRANSPORT	GO_NEGATIVE_REGULATION_OF_TRANSPORT		483	0.18912807	0.648535	0.98876405	1.0	1.0	2368	tags=13%, list=12%, signal=15%	
GO_VASCULOGENESIS	GO_VASCULOGENESIS		81	0.24179965	0.64824176	0.891258	1.0	1.0	4103	tags=35%, list=20%, signal=43%	
GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION		58	0.25966132	0.64771885	0.85330576	1.0	1.0	2873	tags=26%, list=14%, signal=30%	
GO_RETINOIC_ACID_METABOLIC_PROCESS	GO_RETINOIC_ACID_METABOLIC_PROCESS		33	0.29803205	0.64752144	0.8955917	1.0	1.0	2091	tags=24%, list=10%, signal=27%	
GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		58	0.17701808	0.6471088	0.9076305	1.0	1.0	3462	tags=21%, list=17%, signal=25%	
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN		20	0.33405378	0.6470349	0.80497926	1.0	1.0	3852	tags=40%, list=19%, signal=49%	
GO_CELLULAR_RESPONSE_TO_PEPTIDE	GO_CELLULAR_RESPONSE_TO_PEPTIDE		392	0.18598333	0.646491	0.9381443	1.0	1.0	3818	tags=23%, list=19%, signal=28%	
GO_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	GO_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS		326	0.17744583	0.6464499	0.95188284	1.0	1.0	2783	tags=16%, list=14%, signal=18%	
GO_POSITIVE_REGULATION_OF_CYTOKINE_SECRETION	GO_POSITIVE_REGULATION_OF_CYTOKINE_SECRETION		68	0.261096	0.6462525	0.9145299	1.0	1.0	1917	tags=19%, list=9%, signal=21%	
GO_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	GO_AMINOGLYCAN_BIOSYNTHETIC_PROCESS		114	0.23010802	0.6460123	0.90652174	1.0	1.0	1955	tags=14%, list=10%, signal=15%	
GO_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GO_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION		119	0.17974234	0.6453297	0.90219563	1.0	1.0	3462	tags=22%, list=17%, signal=26%	
GO_RESPONSE_TO_TUMOR_CELL	GO_RESPONSE_TO_TUMOR_CELL		24	0.25727382	0.64409894	0.87794435	1.0	1.0	1038	tags=13%, list=5%, signal=13%	
GO_RESPONSE_TO_BMP	GO_RESPONSE_TO_BMP		166	0.19554041	0.6437679	0.9722222	1.0	1.0	2873	tags=17%, list=14%, signal=20%	
GO_ENDOTHELIAL_CELL_DEVELOPMENT	GO_ENDOTHELIAL_CELL_DEVELOPMENT		63	0.25043333	0.6436786	0.828866	1.0	1.0	4430	tags=35%, list=22%, signal=45%	
GO_GLIAL_CELL_PROLIFERATION	GO_GLIAL_CELL_PROLIFERATION		48	0.24927896	0.64367366	0.9350649	1.0	1.0	1796	tags=17%, list=9%, signal=18%	
GO_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GO_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		36	0.29508537	0.64358664	0.92672414	1.0	1.0	2791	tags=22%, list=14%, signal=26%	
GO_RESPONSE_TO_INTERFERON_GAMMA	GO_RESPONSE_TO_INTERFERON_GAMMA		189	0.27994898	0.64328974	0.8208333	1.0	1.0	3995	tags=32%, list=20%, signal=39%	
GO_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	GO_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS		202	0.18862903	0.64319026	0.9327549	1.0	1.0	3118	tags=21%, list=15%, signal=24%	
GO_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	GO_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT		19	0.249577	0.6428265	0.833638	1.0	1.0	5314	tags=37%, list=26%, signal=50%	
GO_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	GO_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION		32	0.3056861	0.6426661	0.8532495	1.0	1.0	1527	tags=16%, list=8%, signal=17%	
GO_NON_MOTILE_CILIUM_ASSEMBLY	GO_NON_MOTILE_CILIUM_ASSEMBLY		55	0.22768159	0.642342	0.8735409	1.0	1.0	4490	tags=29%, list=22%, signal=37%	
GO_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	GO_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS		173	0.20468417	0.64110935	0.91704035	1.0	1.0	2227	tags=16%, list=11%, signal=17%	
GO_NEGATIVE_REGULATION_OF_COAGULATION	GO_NEGATIVE_REGULATION_OF_COAGULATION		55	0.27993593	0.6396917	0.88761467	1.0	1.0	2368	tags=22%, list=12%, signal=25%	
GO_REGULATION_OF_PLATELET_ACTIVATION	GO_REGULATION_OF_PLATELET_ACTIVATION		35	0.30983588	0.63960314	0.88372093	1.0	1.0	3200	tags=34%, list=16%, signal=41%	
GO_POSITIVE_REGULATION_OF_PROTEOLYSIS	GO_POSITIVE_REGULATION_OF_PROTEOLYSIS		365	0.18614618	0.6377955	0.91925466	1.0	1.0	1516	tags=10%, list=7%, signal=10%	
GO_INTERLEUKIN_2_PRODUCTION	GO_INTERLEUKIN_2_PRODUCTION		54	0.29214582	0.637287	0.87974685	1.0	1.0	3170	tags=30%, list=16%, signal=35%	
GO_RNA_DESTABILIZATION	GO_RNA_DESTABILIZATION		35	0.20577954	0.6371222	0.8875969	1.0	1.0	5369	tags=37%, list=26%, signal=50%	
GO_ERK1_AND_ERK2_CASCADE	GO_ERK1_AND_ERK2_CASCADE		318	0.21919717	0.6370493	0.9409283	1.0	1.0	3100	tags=22%, list=15%, signal=26%	
GO_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GO_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		59	0.23467807	0.63696665	0.92210525	1.0	1.0	2901	tags=22%, list=14%, signal=26%	
GO_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	GO_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION		28	0.2506478	0.6366638	0.90105265	1.0	1.0	5372	tags=54%, list=26%, signal=73%	
GO_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY	GO_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY		17	0.26233852	0.636155	0.9292929	1.0	1.0	3793	tags=35%, list=19%, signal=43%	
GO_REGULATION_OF_VASCULATURE_DEVELOPMENT	GO_REGULATION_OF_VASCULATURE_DEVELOPMENT		409	0.21912764	0.63554716	0.9782135	1.0	1.0	2368	tags=17%, list=12%, signal=19%	
GO_POSITIVE_REGULATION_OF_HEART_CONTRACTION	GO_POSITIVE_REGULATION_OF_HEART_CONTRACTION		42	0.21914388	0.63551635	0.9633621	1.0	1.0	3029	tags=19%, list=15%, signal=22%	
GO_REGULATION_OF_PH	GO_REGULATION_OF_PH		102	0.19415836	0.63542676	0.9141104	1.0	1.0	2199	tags=11%, list=11%, signal=12%	
GO_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		37	0.2358214	0.63539636	0.9622642	1.0	1.0	1632	tags=11%, list=8%, signal=12%	
GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		94	0.27369025	0.6351894	0.8161157	1.0	1.0	3191	tags=22%, list=16%, signal=26%	
GO_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		33	0.21132813	0.6349161	0.9436009	1.0	1.0	2282	tags=18%, list=11%, signal=20%	
GO_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	GO_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION		74	0.21939403	0.63476944	0.9802632	1.0	1.0	1236	tags=9%, list=6%, signal=10%	
GO_CATECHOLAMINE_BIOSYNTHETIC_PROCESS	GO_CATECHOLAMINE_BIOSYNTHETIC_PROCESS		21	0.28337213	0.6347504	0.9191322	1.0	1.0	1145	tags=14%, list=6%, signal=15%	
GO_RIBONUCLEOSIDE_METABOLIC_PROCESS	GO_RIBONUCLEOSIDE_METABOLIC_PROCESS		70	0.2073203	0.63459486	0.936345	1.0	1.0	1282	tags=10%, list=6%, signal=11%	
GO_QUINONE_METABOLIC_PROCESS	GO_QUINONE_METABOLIC_PROCESS		36	0.21080656	0.6341019	0.8902954	1.0	1.0	207	tags=6%, list=1%, signal=6%	
GO_DOPAMINE_METABOLIC_PROCESS	GO_DOPAMINE_METABOLIC_PROCESS		39	0.24242231	0.6338742	0.9456067	1.0	1.0	1145	tags=10%, list=6%, signal=11%	
GO_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT		220	0.23142196	0.6328824	0.9490022	1.0	1.0	2320	tags=17%, list=11%, signal=19%	
GO_KERATAN_SULFATE_BIOSYNTHETIC_PROCESS	GO_KERATAN_SULFATE_BIOSYNTHETIC_PROCESS		27	0.28872624	0.632843	0.89934355	1.0	1.0	985	tags=11%, list=5%, signal=12%	
GO_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GO_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		96	0.1864433	0.63244915	0.93991417	1.0	1.0	3186	tags=17%, list=16%, signal=20%	
GO_T_CELL_LINEAGE_COMMITMENT	GO_T_CELL_LINEAGE_COMMITMENT		28	0.25236416	0.63197887	0.9	1.0	1.0	1995	tags=14%, list=10%, signal=16%	
GO_LYSOSOME_LOCALIZATION	GO_LYSOSOME_LOCALIZATION		75	0.22098154	0.6319352	0.875	1.0	1.0	3604	tags=23%, list=18%, signal=27%	
GO_REGULATION_OF_PROTEIN_BINDING	GO_REGULATION_OF_PROTEIN_BINDING		211	0.18093176	0.63191164	0.9411765	1.0	1.0	3973	tags=25%, list=20%, signal=31%	
GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		237	0.19956271	0.63136476	0.92291665	1.0	1.0	2444	tags=14%, list=12%, signal=16%	
GO_RESPONSE_TO_INSULIN	GO_RESPONSE_TO_INSULIN		278	0.17859608	0.631224	0.9445585	1.0	1.0	2783	tags=16%, list=14%, signal=18%	
GO_NEGATIVE_REGULATION_OF_ANION_TRANSPORT	GO_NEGATIVE_REGULATION_OF_ANION_TRANSPORT		31	0.23340687	0.6307694	0.9332024	1.0	1.0	272	tags=6%, list=1%, signal=7%	
GO_POSITIVE_REGULATION_OF_GLYCOLYTIC_PROCESS	GO_POSITIVE_REGULATION_OF_GLYCOLYTIC_PROCESS		24	0.25107944	0.63076824	0.90658176	1.0	1.0	2165	tags=21%, list=11%, signal=23%	
GO_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		181	0.17636879	0.6305729	0.91463417	1.0	1.0	4384	tags=28%, list=22%, signal=35%	
GO_HYPOTHALAMUS_DEVELOPMENT	GO_HYPOTHALAMUS_DEVELOPMENT		21	0.23487574	0.63047826	0.9336016	1.0	1.0	3329	tags=29%, list=16%, signal=34%	
GO_INTERLEUKIN_12_PRODUCTION	GO_INTERLEUKIN_12_PRODUCTION		56	0.28791004	0.63003105	0.8267223	1.0	1.0	4710	tags=38%, list=23%, signal=49%	
GO_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GO_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		29	0.25212827	0.6299742	0.8530612	1.0	1.0	485	tags=7%, list=2%, signal=7%	
GO_CALCIUM_MEDIATED_SIGNALING	GO_CALCIUM_MEDIATED_SIGNALING		219	0.21830319	0.6291202	0.9498911	1.0	1.0	2840	tags=18%, list=14%, signal=20%	
GO_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GO_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		147	0.21022671	0.628065	0.997669	1.0	1.0	2732	tags=18%, list=13%, signal=21%	
GO_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY		200	0.20072967	0.62772304	0.9358974	1.0	1.0	2123	tags=14%, list=10%, signal=15%	
GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION		202	0.23597178	0.62730443	0.87974685	1.0	1.0	2769	tags=19%, list=14%, signal=22%	
GO_EPITHELIAL_CELL_CELL_ADHESION	GO_EPITHELIAL_CELL_CELL_ADHESION		16	0.29529944	0.6268336	0.9230769	1.0	1.0	3429	tags=38%, list=17%, signal=45%	
GO_MAINTENANCE_OF_PROTEIN_LOCATION	GO_MAINTENANCE_OF_PROTEIN_LOCATION		93	0.1929904	0.6267064	0.9089109	1.0	1.0	3350	tags=19%, list=17%, signal=23%	
GO_PEPTIDYL_TYROSINE_MODIFICATION	GO_PEPTIDYL_TYROSINE_MODIFICATION		374	0.20221318	0.6266537	0.9443255	1.0	1.0	3796	tags=25%, list=19%, signal=30%	
GO_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GO_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY		93	0.20274171	0.62636125	0.9361702	1.0	1.0	3989	tags=28%, list=20%, signal=35%	
GO_REGULATION_OF_OSSIFICATION	GO_REGULATION_OF_OSSIFICATION		204	0.20761494	0.62552243	0.92948717	1.0	1.0	2283	tags=16%, list=11%, signal=17%	
GO_RESPONSE_TO_FLUID_SHEAR_STRESS	GO_RESPONSE_TO_FLUID_SHEAR_STRESS		36	0.2801545	0.6248712	0.8623656	1.0	1.0	4139	tags=31%, list=20%, signal=38%	
GO_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		22	0.24780592	0.6245843	0.88709676	1.0	1.0	643	tags=9%, list=3%, signal=9%	
GO_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	GO_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION		48	0.24402532	0.62376934	0.89378756	1.0	1.0	5382	tags=46%, list=27%, signal=62%	
GO_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT	GO_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT		19	0.24564998	0.6235798	0.81991524	1.0	1.0	13427	tags=95%, list=66%, signal=280%	
GO_OSTEOCLAST_DIFFERENTIATION	GO_OSTEOCLAST_DIFFERENTIATION		97	0.22752978	0.623448	0.8831967	1.0	1.0	4273	tags=30%, list=21%, signal=38%	
GO_TEMPERATURE_HOMEOSTASIS	GO_TEMPERATURE_HOMEOSTASIS		173	0.20361233	0.6230724	0.9683544	1.0	1.0	3200	tags=21%, list=16%, signal=24%	
GO_RESPONSE_TO_PEPTIDE_HORMONE	GO_RESPONSE_TO_PEPTIDE_HORMONE		440	0.17822789	0.6229333	0.96	1.0	1.0	2837	tags=16%, list=14%, signal=19%	
GO_LEUKOCYTE_CELL_CELL_ADHESION	GO_LEUKOCYTE_CELL_CELL_ADHESION		356	0.2526003	0.6229291	0.83932346	1.0	1.0	3296	tags=23%, list=16%, signal=27%	
GO_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GO_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		106	0.25640923	0.62282866	0.87157893	1.0	1.0	3256	tags=22%, list=16%, signal=26%	
GO_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION	GO_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION		15	0.31510514	0.6227063	0.85654885	1.0	1.0	3044	tags=40%, list=15%, signal=47%	
GO_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION	GO_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION		18	0.25854385	0.6216761	0.9130435	1.0	1.0	1897	tags=17%, list=9%, signal=18%	
GO_MACROPHAGE_CYTOKINE_PRODUCTION	GO_MACROPHAGE_CYTOKINE_PRODUCTION		15	0.32627445	0.62158716	0.8398357	1.0	1.0	4186	tags=33%, list=21%, signal=42%	
GO_CELLULAR_BIOGENIC_AMINE_METABOLIC_PROCESS	GO_CELLULAR_BIOGENIC_AMINE_METABOLIC_PROCESS		57	0.19858174	0.6213044	0.9551282	1.0	1.0	3028	tags=21%, list=15%, signal=25%	
GO_PEPTIDE_CROSS_LINKING	GO_PEPTIDE_CROSS_LINKING		34	0.26684254	0.6210501	0.9217759	1.0	1.0	779	tags=12%, list=4%, signal=12%	
GO_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GO_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY		255	0.17317203	0.6207662	0.92471045	1.0	1.0	4284	tags=27%, list=21%, signal=34%	
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS		49	0.27777955	0.62027144	0.8238994	1.0	1.0	2885	tags=24%, list=14%, signal=28%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		31	0.2450912	0.6198638	0.8787276	1.0	1.0	4523	tags=35%, list=22%, signal=46%	
