NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP		183	-0.25773183	-0.61510235	0.8479657	0.95719755	1.0	2312	tags=16%, list=11%, signal=18%	
BAE_BRCA1_TARGETS_UP	BAE_BRCA1_TARGETS_UP		71	-0.21873264	-0.613644	0.92719483	0.9581749	1.0	2509	tags=15%, list=12%, signal=18%	
QI_HYPOXIA	QI_HYPOXIA		131	-0.20669702	-0.61329234	0.9219409	0.95800215	1.0	4561	tags=28%, list=22%, signal=36%	
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS		44	-0.19940823	-0.6125798	0.8752735	0.9582355	1.0	2050	tags=16%, list=10%, signal=18%	
KYNG_NORMAL_AGING_UP	KYNG_NORMAL_AGING_UP		15	-0.2701176	-0.6120575	0.9367347	0.9582477	1.0	1382	tags=13%, list=7%, signal=14%	
WINNEPENNINCKX_MELANOMA_METASTASIS_DN	WINNEPENNINCKX_MELANOMA_METASTASIS_DN		43	-0.22887097	-0.61178315	0.916318	0.9579992	1.0	3253	tags=26%, list=16%, signal=30%	
KEGG_ECM_RECEPTOR_INTERACTION	KEGG_ECM_RECEPTOR_INTERACTION		83	-0.2669546	-0.6113099	0.8907923	0.9579419	1.0	1091	tags=11%, list=5%, signal=11%	
ST_B_CELL_ANTIGEN_RECEPTOR	ST_B_CELL_ANTIGEN_RECEPTOR		40	-0.23148155	-0.6107404	0.8379531	0.9579513	1.0	3182	tags=23%, list=16%, signal=27%	
REACTOME_GLUCONEOGENESIS	REACTOME_GLUCONEOGENESIS		34	-0.21416742	-0.60968065	0.88817203	0.95848995	1.0	1683	tags=12%, list=8%, signal=13%	
PIEPOLI_LGI1_TARGETS_DN	PIEPOLI_LGI1_TARGETS_DN		16	-0.25690803	-0.6089147	0.9561753	0.9587137	1.0	3383	tags=31%, list=17%, signal=37%	
SENGUPTA_EBNA1_ANTICORRELATED	SENGUPTA_EBNA1_ANTICORRELATED		144	-0.17188111	-0.6079217	0.8299595	0.95916164	1.0	3609	tags=19%, list=18%, signal=23%	
EPPERT_CE_HSC_LSC	EPPERT_CE_HSC_LSC		40	-0.2603358	-0.6078574	0.9284294	0.958652	1.0	2815	tags=23%, list=14%, signal=26%	
AIGNER_ZEB1_TARGETS	AIGNER_ZEB1_TARGETS		34	-0.22797106	-0.60700214	0.97649574	0.9589546	1.0	1914	tags=15%, list=9%, signal=16%	
PID_ARF_3PATHWAY	PID_ARF_3PATHWAY		19	-0.20705414	-0.60682863	0.86440676	0.95854384	1.0	7609	tags=47%, list=37%, signal=76%	
SASSON_RESPONSE_TO_GONADOTROPHINS_UP	SASSON_RESPONSE_TO_GONADOTROPHINS_UP		86	-0.21350247	-0.60599595	0.90084386	0.958822	1.0	2642	tags=16%, list=13%, signal=19%	
REACTOME_FATTY_ACID_METABOLISM	REACTOME_FATTY_ACID_METABOLISM		176	-0.18305631	-0.6053589	0.9489796	0.95892596	1.0	3403	tags=18%, list=17%, signal=21%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_DN	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_DN		94	-0.2084842	-0.6049895	0.9685535	0.9587225	1.0	3585	tags=21%, list=18%, signal=26%	
VERRECCHIA_EARLY_RESPONSE_TO_TGFB1	VERRECCHIA_EARLY_RESPONSE_TO_TGFB1		54	-0.26063707	-0.60325927	0.86315787	0.9599436	1.0	1729	tags=17%, list=9%, signal=18%	
YAGI_AML_WITH_T_8_21_TRANSLOCATION	YAGI_AML_WITH_T_8_21_TRANSLOCATION		365	-0.17776848	-0.6024638	0.9790356	0.9602478	1.0	4482	tags=24%, list=22%, signal=30%	
MORI_SMALL_PRE_BII_LYMPHOCYTE_UP	MORI_SMALL_PRE_BII_LYMPHOCYTE_UP		77	-0.20007943	-0.6024607	0.95	0.9596784	1.0	5266	tags=31%, list=26%, signal=42%	
PID_NFKAPPAB_ATYPICAL_PATHWAY	PID_NFKAPPAB_ATYPICAL_PATHWAY		17	-0.23651572	-0.60219884	0.86070687	0.95937395	1.0	222	tags=6%, list=1%, signal=6%	
MAHADEVAN_GIST_MORPHOLOGICAL_SWITCH	MAHADEVAN_GIST_MORPHOLOGICAL_SWITCH		15	-0.3164991	-0.60175943	0.93697476	0.9592601	1.0	1725	tags=20%, list=9%, signal=22%	
WANG_TARGETS_OF_MLL_CBP_FUSION_UP	WANG_TARGETS_OF_MLL_CBP_FUSION_UP		43	-0.19902962	-0.601667	0.9208925	0.95876354	1.0	3010	tags=19%, list=15%, signal=22%	
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX		32	-0.20684992	-0.601661	0.90208334	0.9581983	1.0	5538	tags=34%, list=27%, signal=47%	
MONNIER_POSTRADIATION_TUMOR_ESCAPE_DN	MONNIER_POSTRADIATION_TUMOR_ESCAPE_DN		372	-0.19079746	-0.60164577	0.93415636	0.9576447	1.0	4033	tags=23%, list=20%, signal=28%	
BIOCARTA_MAL_PATHWAY	BIOCARTA_MAL_PATHWAY		19	-0.19887826	-0.6002936	0.8986083	0.9584655	1.0	6250	tags=37%, list=31%, signal=53%	
MEDINA_SMARCA4_TARGETS	MEDINA_SMARCA4_TARGETS		36	-0.20621648	-0.59907377	0.8752735	0.95909464	1.0	3877	tags=22%, list=19%, signal=27%	
KOHOUTEK_CCNT1_TARGETS	KOHOUTEK_CCNT1_TARGETS		51	-0.22842874	-0.59901685	0.8794926	0.9585758	1.0	1523	tags=12%, list=8%, signal=13%	
REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT	REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT		15	-0.23844568	-0.5983069	0.9194499	0.95872635	1.0	3130	tags=20%, list=15%, signal=24%	
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF_	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF_		55	-0.2137116	-0.59829813	0.8518519	0.958165	1.0	6543	tags=42%, list=32%, signal=62%	
SASSON_RESPONSE_TO_FORSKOLIN_UP	SASSON_RESPONSE_TO_FORSKOLIN_UP		88	-0.21549645	-0.5979438	0.9048626	0.9579807	1.0	2642	tags=16%, list=13%, signal=18%	
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_UP	VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_UP		66	-0.20662609	-0.59686947	0.8950495	0.95843345	1.0	2919	tags=15%, list=14%, signal=18%	
BIOCARTA_VDR_PATHWAY	BIOCARTA_VDR_PATHWAY		24	-0.21858634	-0.5965501	0.88032454	0.95817584	1.0	4075	tags=29%, list=20%, signal=36%	
KEGG_NOTCH_SIGNALING_PATHWAY	KEGG_NOTCH_SIGNALING_PATHWAY		47	-0.17691	-0.59645134	0.88247424	0.95770687	1.0	5241	tags=28%, list=26%, signal=37%	
KEGG_OXIDATIVE_PHOSPHORYLATION	KEGG_OXIDATIVE_PHOSPHORYLATION		114	-0.1792614	-0.59514636	0.845679	0.958409	1.0	5203	tags=24%, list=26%, signal=32%	
SUBTIL_PROGESTIN_TARGETS	SUBTIL_PROGESTIN_TARGETS		36	-0.21116336	-0.5948283	0.9459459	0.9581701	1.0	4809	tags=33%, list=24%, signal=44%	
RAMALHO_STEMNESS_DN	RAMALHO_STEMNESS_DN		72	-0.21946715	-0.5939574	0.892	0.9584315	1.0	3257	tags=19%, list=16%, signal=23%	
PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_DN	PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_DN		21	-0.23684403	-0.59373677	0.9874214	0.95810217	1.0	2644	tags=19%, list=13%, signal=22%	
WP_MITOCHONDRIAL_CIII_ASSEMBLY	WP_MITOCHONDRIAL_CIII_ASSEMBLY		15	-0.23876931	-0.59321946	0.8705637	0.958034	1.0	3984	tags=27%, list=20%, signal=33%	
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_UP	RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_UP		240	-0.17965242	-0.5904939	0.9131313	0.9600594	1.0	4826	tags=25%, list=24%, signal=32%	
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN		174	-0.16865371	-0.5888762	0.8647541	0.9610853	1.0	5385	tags=31%, list=27%, signal=42%	
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS		18	-0.21110924	-0.58883196	0.87741935	0.96056527	1.0	3581	tags=22%, list=18%, signal=27%	
WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY	WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY		27	-0.1825075	-0.5880351	0.9721627	0.96078247	1.0	4936	tags=30%, list=24%, signal=39%	
PID_TCPTP_PATHWAY	PID_TCPTP_PATHWAY		42	-0.22611296	-0.5878352	0.91358024	0.96042246	1.0	3450	tags=21%, list=17%, signal=26%	
KASLER_HDAC7_TARGETS_1_UP	KASLER_HDAC7_TARGETS_1_UP		184	-0.16488525	-0.587099	0.9230769	0.9605493	1.0	4880	tags=24%, list=24%, signal=32%	
KEGG_HUNTINGTONS_DISEASE	KEGG_HUNTINGTONS_DISEASE		171	-0.16036299	-0.58557636	0.9098532	0.96141964	1.0	5119	tags=24%, list=25%, signal=32%	
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER		28	-0.20263962	-0.58556855	0.85714287	0.96086127	1.0	6503	tags=43%, list=32%, signal=63%	
KEGG_SELENOAMINO_ACID_METABOLISM	KEGG_SELENOAMINO_ACID_METABOLISM		26	-0.19893345	-0.585404	0.9249012	0.96045214	1.0	4752	tags=27%, list=23%, signal=35%	
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES		36	-0.20252359	-0.58489966	0.8765432	0.9603472	1.0	7114	tags=47%, list=35%, signal=73%	
GROSS_HIF1A_TARGETS_DN	GROSS_HIF1A_TARGETS_DN		26	-0.22295083	-0.5844761	0.95731705	0.9601584	1.0	2539	tags=19%, list=13%, signal=22%	
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX		16	-0.24566177	-0.58358413	0.8755187	0.9604577	1.0	5538	tags=44%, list=27%, signal=60%	
REACTOME_ATTENUATION_PHASE	REACTOME_ATTENUATION_PHASE		28	-0.21971543	-0.582353	0.8379531	0.9610182	1.0	5975	tags=36%, list=29%, signal=51%	
MIKKELSEN_NPC_LCP_WITH_H3K4ME3	MIKKELSEN_NPC_LCP_WITH_H3K4ME3		57	-0.19957203	-0.5819121	0.9656566	0.96086174	1.0	2077	tags=12%, list=10%, signal=14%	
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON		212	-0.17916314	-0.58083194	0.93939394	0.9612316	1.0	4382	tags=22%, list=22%, signal=28%	
MOOTHA_PGC	MOOTHA_PGC		417	-0.16219735	-0.58059543	0.8981289	0.96088153	1.0	5287	tags=27%, list=26%, signal=36%	
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL		43	-0.22542782	-0.577007	0.86773545	0.96358746	1.0	5117	tags=28%, list=25%, signal=37%	
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS		16	-0.20188646	-0.57652354	0.9185336	0.96344894	1.0	3491	tags=19%, list=17%, signal=23%	
REACTOME_SHC_MEDIATED_CASCADE_FGFR3	REACTOME_SHC_MEDIATED_CASCADE_FGFR3		17	-0.18685646	-0.5764286	0.96070725	0.962972	1.0	4809	tags=35%, list=24%, signal=46%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING		32	-0.17525092	-0.5736708	0.96881497	0.9648175	1.0	4809	tags=34%, list=24%, signal=45%	
THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_DN	THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_DN		226	-0.17785634	-0.5734984	0.8763103	0.964415	1.0	4595	tags=23%, list=23%, signal=30%	
MOOTHA_MITOCHONDRIA	MOOTHA_MITOCHONDRIA		447	-0.16110371	-0.57263947	0.8979592	0.9645964	1.0	5165	tags=25%, list=25%, signal=32%	
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE	REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE		19	-0.20553978	-0.5712725	0.9532909	0.9652112	1.0	3470	tags=21%, list=17%, signal=25%	
NIKOLSKY_BREAST_CANCER_21Q22_AMPLICON	NIKOLSKY_BREAST_CANCER_21Q22_AMPLICON		16	-0.20488459	-0.57077265	0.9215292	0.96506506	1.0	6472	tags=50%, list=32%, signal=73%	
NAM_FXYD5_TARGETS_DN	NAM_FXYD5_TARGETS_DN		18	-0.24673808	-0.5703544	0.93958336	0.9648631	1.0	693	tags=11%, list=3%, signal=11%	
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS		95	-0.20324107	-0.5693802	0.8655462	0.965139	1.0	3325	tags=19%, list=16%, signal=23%	
HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_UP	HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_UP		27	-0.19528684	-0.56847036	0.9385965	0.96535665	1.0	6072	tags=41%, list=30%, signal=58%	
REACTOME_ERK_MAPK_TARGETS	REACTOME_ERK_MAPK_TARGETS		22	-0.20316964	-0.5681387	0.93970895	0.96505713	1.0	6671	tags=55%, list=33%, signal=81%	
REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION	REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION		18	-0.20183806	-0.568101	0.8822355	0.96453035	1.0	3743	tags=22%, list=18%, signal=27%	
BRACHAT_RESPONSE_TO_METHOTREXATE_UP	BRACHAT_RESPONSE_TO_METHOTREXATE_UP		24	-0.21642478	-0.56788456	0.9528689	0.96417195	1.0	4459	tags=21%, list=22%, signal=27%	
COLDREN_GEFITINIB_RESISTANCE_UP	COLDREN_GEFITINIB_RESISTANCE_UP		85	-0.1832455	-0.5672047	0.92291665	0.96416634	1.0	3611	tags=19%, list=18%, signal=23%	
NAKAMURA_METASTASIS_MODEL_DN	NAKAMURA_METASTASIS_MODEL_DN		43	-0.24076937	-0.5666916	0.93978494	0.96404535	1.0	1652	tags=14%, list=8%, signal=15%	
REACTOME_METABOLISM_OF_STEROIDS	REACTOME_METABOLISM_OF_STEROIDS		151	-0.1857556	-0.5662982	0.96887964	0.96380824	1.0	3497	tags=15%, list=17%, signal=18%	
LAIHO_COLORECTAL_CANCER_SERRATED_UP	LAIHO_COLORECTAL_CANCER_SERRATED_UP		114	-0.22398874	-0.56587994	0.89705884	0.96360636	1.0	4721	tags=29%, list=23%, signal=38%	
NIKOLSKY_BREAST_CANCER_1Q21_AMPLICON	NIKOLSKY_BREAST_CANCER_1Q21_AMPLICON		38	-0.16530885	-0.5644112	0.8614072	0.96428007	1.0	16944	tags=100%, list=84%, signal=605%	
KEGG_RNA_DEGRADATION	KEGG_RNA_DEGRADATION		56	-0.21009676	-0.5635951	0.838843	0.9644194	1.0	5415	tags=25%, list=27%, signal=34%	
NELSON_RESPONSE_TO_ANDROGEN_UP	NELSON_RESPONSE_TO_ANDROGEN_UP		83	-0.21784553	-0.56268483	0.9445629	0.9645989	1.0	4936	tags=34%, list=24%, signal=44%	
COULOUARN_TEMPORAL_TGFB1_SIGNATURE_DN	COULOUARN_TEMPORAL_TGFB1_SIGNATURE_DN		138	-0.18308952	-0.5624329	0.9458333	0.9642566	1.0	2893	tags=14%, list=14%, signal=16%	
WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1	WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1		48	-0.2010637	-0.56214076	0.90295357	0.96393496	1.0	3028	tags=19%, list=15%, signal=22%	
BILBAN_B_CLL_LPL_DN	BILBAN_B_CLL_LPL_DN		41	-0.26619735	-0.56053776	0.9388186	0.96465385	1.0	2509	tags=17%, list=12%, signal=19%	
LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN	LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN		141	-0.21921903	-0.5583506	0.9194915	0.96584815	1.0	2284	tags=14%, list=11%, signal=16%	
ROYLANCE_BREAST_CANCER_16Q_COPY_NUMBER_UP	ROYLANCE_BREAST_CANCER_16Q_COPY_NUMBER_UP		62	-0.15640368	-0.55760473	0.9461698	0.9658785	1.0	5193	tags=31%, list=26%, signal=41%	
BIOCARTA_CARM_ER_PATHWAY	BIOCARTA_CARM_ER_PATHWAY		25	-0.1853279	-0.55714524	0.95426196	0.9656628	1.0	6402	tags=48%, list=32%, signal=70%	
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING		47	-0.1740933	-0.55573916	0.9532909	0.966158	1.0	5611	tags=36%, list=28%, signal=50%	
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS		55	-0.20514391	-0.5550445	0.8729839	0.96616507	1.0	5538	tags=36%, list=27%, signal=50%	
WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM	WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM		50	-0.20473854	-0.5516609	0.85979384	0.9682736	1.0	6928	tags=40%, list=34%, signal=61%	
BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN	BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN		31	-0.17426087	-0.5499177	0.92753625	0.9690569	1.0	6599	tags=39%, list=33%, signal=57%	
WONG_MITOCHONDRIA_GENE_MODULE	WONG_MITOCHONDRIA_GENE_MODULE		217	-0.1695346	-0.5497376	0.8897959	0.96863085	1.0	5706	tags=29%, list=28%, signal=39%	
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER		28	-0.19842565	-0.5477865	0.87525564	0.969536	1.0	6411	tags=36%, list=32%, signal=52%	
PARK_HSC_VS_MULTIPOTENT_PROGENITORS_UP	PARK_HSC_VS_MULTIPOTENT_PROGENITORS_UP		20	-0.18211183	-0.5472686	0.9653061	0.9693389	1.0	2705	tags=15%, list=13%, signal=17%	
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY		33	-0.17380787	-0.54281443	0.88438135	0.9719504	1.0	16771	tags=100%, list=83%, signal=576%	
KEGG_NITROGEN_METABOLISM	KEGG_NITROGEN_METABOLISM		23	-0.20763978	-0.5426102	0.9525773	0.9715461	1.0	3606	tags=22%, list=18%, signal=26%	
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_YELLOW_UP	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_YELLOW_UP		32	-0.22353436	-0.5388571	0.9631236	0.9736008	1.0	5560	tags=41%, list=27%, signal=56%	
KIM_PTEN_TARGETS_UP	KIM_PTEN_TARGETS_UP		18	-0.26400772	-0.53787977	0.9748428	0.9737344	1.0	5170	tags=39%, list=25%, signal=52%	
STAMBOLSKY_TARGETS_OF_MUTATED_TP53_UP	STAMBOLSKY_TARGETS_OF_MUTATED_TP53_UP		49	-0.19248474	-0.535978	0.987315	0.97447866	1.0	4802	tags=29%, list=24%, signal=37%	
JI_RESPONSE_TO_FSH_UP	JI_RESPONSE_TO_FSH_UP		68	-0.18583803	-0.5358529	0.97204304	0.9740114	1.0	3821	tags=19%, list=19%, signal=23%	
WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY	WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY		55	-0.19982831	-0.5354007	0.9032922	0.97375625	1.0	3328	tags=20%, list=16%, signal=24%	
VALK_AML_CLUSTER_11	VALK_AML_CLUSTER_11		38	-0.22304168	-0.5300695	0.9352818	0.97670084	1.0	2332	tags=18%, list=11%, signal=21%	
REACTOME_MAPK6_MAPK4_SIGNALING	REACTOME_MAPK6_MAPK4_SIGNALING		93	-0.15489437	-0.529841	0.9873684	0.97629845	1.0	5578	tags=31%, list=27%, signal=43%	
RASHI_RESPONSE_TO_IONIZING_RADIATION_1	RASHI_RESPONSE_TO_IONIZING_RADIATION_1		39	-0.19744448	-0.5278909	0.9634888	0.9770228	1.0	3152	tags=18%, list=16%, signal=21%	
PID_CD40_PATHWAY	PID_CD40_PATHWAY		31	-0.21834055	-0.52760243	0.93237704	0.9766287	1.0	4383	tags=29%, list=22%, signal=37%	
LANG_MYB_FAMILY_TARGETS	LANG_MYB_FAMILY_TARGETS		29	-0.19277485	-0.5274358	0.951782	0.9761771	1.0	2019	tags=10%, list=10%, signal=11%	
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE		31	-0.1500861	-0.526131	0.9657388	0.9764748	1.0	4787	tags=26%, list=24%, signal=34%	
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE	REACTOME_ACYL_CHAIN_REMODELLING_OF_PE		29	-0.22080056	-0.5256416	0.96480334	0.9762317	1.0	4279	tags=31%, list=21%, signal=39%	
WP_GLYCOSAMINOGLYCAN_DEGRADATION	WP_GLYCOSAMINOGLYCAN_DEGRADATION		17	-0.18287525	-0.5234536	0.9371069	0.9770942	1.0	694	tags=6%, list=3%, signal=6%	
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX		85	-0.16320989	-0.520736	0.9461207	0.97814256	1.0	5578	tags=27%, list=27%, signal=37%	
MEBARKI_HCC_PROGENITOR_WNT_DN_CTNNB1_DEPENDENT_BLOCKED_BY_FZD8CRD	MEBARKI_HCC_PROGENITOR_WNT_DN_CTNNB1_DEPENDENT_BLOCKED_BY_FZD8CRD		20	-0.19781336	-0.5196671	0.9874739	0.9782044	1.0	1171	tags=10%, list=6%, signal=11%	
PID_AR_PATHWAY	PID_AR_PATHWAY		61	-0.1503132	-0.5190686	0.98128897	0.97797966	1.0	3832	tags=18%, list=19%, signal=22%	
REACTOME_SHC_MEDIATED_CASCADE_FGFR4	REACTOME_SHC_MEDIATED_CASCADE_FGFR4		19	-0.16383801	-0.51779264	0.983871	0.9781687	1.0	4809	tags=32%, list=24%, signal=41%	
BIOCARTA_TNFR2_PATHWAY	BIOCARTA_TNFR2_PATHWAY		17	-0.24558549	-0.5170575	0.9209979	0.9780591	1.0	15313	tags=100%, list=75%, signal=407%	
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS		22	-0.19431226	-0.51659006	0.96887964	0.97778636	1.0	3315	tags=18%, list=16%, signal=22%	
REACTOME_GLUCOSE_METABOLISM	REACTOME_GLUCOSE_METABOLISM		92	-0.1455046	-0.5122916	0.983871	0.979734	1.0	1683	tags=7%, list=8%, signal=7%	
SCHEIDEREIT_IKK_INTERACTING_PROTEINS	SCHEIDEREIT_IKK_INTERACTING_PROTEINS		53	-0.16244005	-0.51130354	0.9613821	0.9797127	1.0	3559	tags=21%, list=18%, signal=25%	
WP_EUKARYOTIC_TRANSCRIPTION_INITIATION	WP_EUKARYOTIC_TRANSCRIPTION_INITIATION		42	-0.192879	-0.50946766	0.90833336	0.98014754	1.0	7094	tags=48%, list=35%, signal=73%	
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER_	REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER_		84	-0.17375076	-0.50937027	0.8910891	0.97965014	1.0	5387	tags=30%, list=27%, signal=40%	
REACTOME_MRNA_SPLICING	REACTOME_MRNA_SPLICING		186	-0.17266299	-0.50861865	0.86270493	0.9795155	1.0	4531	tags=18%, list=22%, signal=23%	
REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS	REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS		16	-0.212068	-0.508259	0.99007934	0.9791337	1.0	3063	tags=19%, list=15%, signal=22%	
CHOI_ATL_CHRONIC_VS_ACUTE_DN	CHOI_ATL_CHRONIC_VS_ACUTE_DN		19	-0.20735763	-0.50679475	0.94020617	0.97939664	1.0	13773	tags=95%, list=68%, signal=295%	
KEGG_LYSOSOME	KEGG_LYSOSOME		118	-0.18063481	-0.50293636	0.89715534	0.9808282	1.0	4754	tags=25%, list=23%, signal=33%	
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN	PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN		144	-0.18188031	-0.502033	0.9957627	0.98074025	1.0	3748	tags=19%, list=18%, signal=24%	
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	REACTOME_NUCLEOTIDE_EXCISION_REPAIR		110	-0.16280964	-0.5002134	0.8869048	0.98108834	1.0	5387	tags=27%, list=27%, signal=37%	
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY		69	-0.16525516	-0.4982031	0.9376344	0.9815456	1.0	6278	tags=35%, list=31%, signal=50%	
