NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN	YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN		245	0.28736246	1.0429188	0.3299389	0.40478623	1.0	2117	tags=13%, list=10%, signal=14%	
IVANOVA_HEMATOPOIESIS_STEM_CELL_SHORT_TERM	IVANOVA_HEMATOPOIESIS_STEM_CELL_SHORT_TERM		22	0.36786172	1.0425649	0.4122288	0.40505147	1.0	1390	tags=14%, list=7%, signal=15%	
REACTOME_METABOLISM_OF_PORPHYRINS	REACTOME_METABOLISM_OF_PORPHYRINS		26	0.43190414	1.0419366	0.4170507	0.40564492	1.0	4315	tags=27%, list=21%, signal=34%	
MEISSNER_NPC_ICP_WITH_H3_UNMETHYLATED	MEISSNER_NPC_ICP_WITH_H3_UNMETHYLATED		20	0.37756744	1.041747	0.41902834	0.40573752	1.0	5481	tags=35%, list=27%, signal=48%	
THUM_SYSTOLIC_HEART_FAILURE_DN	THUM_SYSTOLIC_HEART_FAILURE_DN		192	0.30714688	1.0414617	0.42829075	0.40594074	1.0	4553	tags=24%, list=22%, signal=31%	
REACTOME_PTEN_REGULATION	REACTOME_PTEN_REGULATION		139	0.30081263	1.0402441	0.4522059	0.40720302	1.0	4405	tags=22%, list=22%, signal=27%	
LIU_COMMON_CANCER_GENES	LIU_COMMON_CANCER_GENES		60	0.34582022	1.0397856	0.46761134	0.40758756	1.0	2992	tags=18%, list=15%, signal=21%	
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION		44	0.3305193	1.0388725	0.44047618	0.408483	1.0	3214	tags=16%, list=16%, signal=19%	
SU_PLACENTA	SU_PLACENTA		28	0.38079312	1.0381408	0.38787878	0.409172	1.0	3689	tags=29%, list=18%, signal=35%	
REACTOME_TBC_RABGAPS	REACTOME_TBC_RABGAPS		43	0.3186798	1.0368761	0.47254902	0.41048113	1.0	6964	tags=49%, list=34%, signal=74%	
MINGUEZ_LIVER_CANCER_VASCULAR_INVASION_DN	MINGUEZ_LIVER_CANCER_VASCULAR_INVASION_DN		21	0.54030454	1.0367782	0.4329897	0.41046244	1.0	5506	tags=38%, list=27%, signal=52%	
REACTOME_PROCESSING_OF_SMDT1	REACTOME_PROCESSING_OF_SMDT1		15	0.4275291	1.0367118	0.46653542	0.41041404	1.0	335	tags=7%, list=2%, signal=7%	
BILANGES_SERUM_SENSITIVE_VIA_TSC2	BILANGES_SERUM_SENSITIVE_VIA_TSC2		31	0.3966302	1.0363008	0.45579568	0.41075853	1.0	1728	tags=19%, list=9%, signal=21%	
KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_DN	KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_DN		72	0.3669501	1.0359741	0.4297694	0.4110142	1.0	2652	tags=24%, list=13%, signal=27%	
YANG_BREAST_CANCER_ESR1_LASER_UP	YANG_BREAST_CANCER_ESR1_LASER_UP		32	0.30282775	1.0355432	0.42655936	0.41138402	1.0	4315	tags=25%, list=21%, signal=32%	
EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_DN	EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_DN		49	0.34330744	1.0326954	0.41568628	0.4145265	1.0	4167	tags=33%, list=21%, signal=41%	
NIKOLSKY_BREAST_CANCER_11Q12_Q14_AMPLICON	NIKOLSKY_BREAST_CANCER_11Q12_Q14_AMPLICON		155	0.27501208	1.0323551	0.41555977	0.41479006	1.0	5065	tags=25%, list=25%, signal=33%	
REACTOME_SIGNALLING_TO_RAS	REACTOME_SIGNALLING_TO_RAS		20	0.34362435	1.0319002	0.41732284	0.41516495	1.0	4614	tags=25%, list=23%, signal=32%	
PID_HDAC_CLASSI_PATHWAY	PID_HDAC_CLASSI_PATHWAY		66	0.2625747	1.0318123	0.4174573	0.41513556	1.0	2798	tags=11%, list=14%, signal=12%	
MOOTHA_HUMAN_MITODB_6_2002	MOOTHA_HUMAN_MITODB_6_2002		428	0.29804844	1.0311964	0.44067797	0.4157188	1.0	5974	tags=27%, list=29%, signal=37%	
TCGA_GLIOBLASTOMA_COPY_NUMBER_UP	TCGA_GLIOBLASTOMA_COPY_NUMBER_UP		75	0.338501	1.031109	0.44886363	0.41571227	1.0	2004	tags=13%, list=10%, signal=15%	
NIKOLSKY_BREAST_CANCER_7Q21_Q22_AMPLICON	NIKOLSKY_BREAST_CANCER_7Q21_Q22_AMPLICON		74	0.38829795	1.030323	0.44190872	0.4165022	1.0	3047	tags=18%, list=15%, signal=21%	
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE	REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE		19	0.37575698	1.0297103	0.45686275	0.4171146	1.0	2501	tags=16%, list=12%, signal=18%	
KEGG_PYRUVATE_METABOLISM	KEGG_PYRUVATE_METABOLISM		40	0.3445131	1.02923	0.4468504	0.41758156	1.0	5591	tags=33%, list=28%, signal=45%	
REACTOME_METABOLISM_OF_NUCLEOTIDES	REACTOME_METABOLISM_OF_NUCLEOTIDES		98	0.30609524	1.0277412	0.45454547	0.4191275	1.0	3472	tags=19%, list=17%, signal=23%	
LIN_MELANOMA_COPY_NUMBER_UP	LIN_MELANOMA_COPY_NUMBER_UP		72	0.28286818	1.0272462	0.43339586	0.4195751	1.0	3245	tags=17%, list=16%, signal=20%	
REACTOME_DEGRADATION_OF_AXIN	REACTOME_DEGRADATION_OF_AXIN		55	0.3531546	1.0266657	0.49808428	0.42006436	1.0	4151	tags=18%, list=20%, signal=23%	
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES		43	0.33127204	1.0243212	0.40329218	0.42270625	1.0	2006	tags=12%, list=10%, signal=13%	
OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_UP		69	0.3151244	1.0236193	0.44689378	0.4233961	1.0	4636	tags=22%, list=23%, signal=28%	
SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_UP	SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_UP		484	0.27348775	1.0234444	0.48214287	0.42347822	1.0	4019	tags=19%, list=20%, signal=23%	
KEGG_REGULATION_OF_AUTOPHAGY	KEGG_REGULATION_OF_AUTOPHAGY		33	0.3556052	1.023414	0.44181034	0.42338735	1.0	3861	tags=24%, list=19%, signal=30%	
RAMALHO_STEMNESS_UP	RAMALHO_STEMNESS_UP		195	0.34373784	1.0225354	0.4815534	0.42429593	1.0	5082	tags=27%, list=25%, signal=35%	
REACTOME_PEROXISOMAL_LIPID_METABOLISM	REACTOME_PEROXISOMAL_LIPID_METABOLISM		29	0.35896683	1.0220686	0.45708582	0.42470253	1.0	5492	tags=34%, list=27%, signal=47%	
HOLLEMAN_VINCRISTINE_RESISTANCE_B_ALL_UP	HOLLEMAN_VINCRISTINE_RESISTANCE_B_ALL_UP		38	0.3279407	1.0218809	0.44333997	0.4247987	1.0	3403	tags=24%, list=17%, signal=28%	
PIEPOLI_LGI1_TARGETS_UP	PIEPOLI_LGI1_TARGETS_UP		17	0.44623947	1.0218478	0.4488978	0.42472067	1.0	3112	tags=41%, list=15%, signal=49%	
HUI_MAPK14_TARGETS_UP	HUI_MAPK14_TARGETS_UP		19	0.38870582	1.0208378	0.41237113	0.42578587	1.0	5393	tags=47%, list=27%, signal=64%	
BROWNE_HCMV_INFECTION_14HR_UP	BROWNE_HCMV_INFECTION_14HR_UP		157	0.31015545	1.0203507	0.42196533	0.42623517	1.0	5071	tags=30%, list=25%, signal=40%	
SANSOM_APC_TARGETS_UP	SANSOM_APC_TARGETS_UP		130	0.29315868	1.019528	0.452	0.4270551	1.0	3427	tags=21%, list=17%, signal=25%	
WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS	WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS		25	0.37643588	1.019163	0.47137403	0.42734972	1.0	7034	tags=48%, list=35%, signal=73%	
CHENG_IMPRINTED_BY_ESTRADIOL	CHENG_IMPRINTED_BY_ESTRADIOL		110	0.25151554	1.0191356	0.4258189	0.4272548	1.0	3781	tags=19%, list=19%, signal=23%	
BIOCARTA_WNT_PATHWAY	BIOCARTA_WNT_PATHWAY		24	0.30816764	1.0183508	0.4332061	0.42796838	1.0	3715	tags=21%, list=18%, signal=25%	
MOOTHA_TCA	MOOTHA_TCA		15	0.41606286	1.0182972	0.5102041	0.42790624	1.0	3192	tags=20%, list=16%, signal=24%	
WP_MONOAMINE_TRANSPORT	WP_MONOAMINE_TRANSPORT		32	0.39938107	1.0169637	0.43699187	0.4293041	1.0	3291	tags=31%, list=16%, signal=37%	
REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS	REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS		18	0.3901628	1.016686	0.4864341	0.42947477	1.0	5891	tags=56%, list=29%, signal=78%	
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS		126	0.43621838	1.01448	0.4386318	0.43188587	1.0	1783	tags=26%, list=9%, signal=29%	
KIM_MYC_AMPLIFICATION_TARGETS_UP	KIM_MYC_AMPLIFICATION_TARGETS_UP		201	0.32685474	1.0144751	0.4455253	0.4317688	1.0	3322	tags=19%, list=16%, signal=22%	
REACTOME_ZINC_TRANSPORTERS	REACTOME_ZINC_TRANSPORTERS		17	0.3494525	1.0143666	0.42828685	0.4317891	1.0	3130	tags=18%, list=15%, signal=21%	
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA	REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA		17	0.4084613	1.0137712	0.45585215	0.43239543	1.0	1332	tags=12%, list=7%, signal=13%	
PID_HDAC_CLASSII_PATHWAY	PID_HDAC_CLASSII_PATHWAY		34	0.31163022	1.0132339	0.4386318	0.43288082	1.0	1259	tags=9%, list=6%, signal=9%	
BENPORATH_ES_CORE_NINE_CORRELATED	BENPORATH_ES_CORE_NINE_CORRELATED		100	0.31089032	1.0127096	0.448	0.4333515	1.0	3531	tags=28%, list=17%, signal=34%	
BIOCARTA_STATHMIN_PATHWAY	BIOCARTA_STATHMIN_PATHWAY		20	0.4617578	1.0127083	0.44621515	0.43322882	1.0	1730	tags=25%, list=9%, signal=27%	
TERAMOTO_OPN_TARGETS_CLUSTER_7	TERAMOTO_OPN_TARGETS_CLUSTER_7		18	0.420564	1.010924	0.43960395	0.43522438	1.0	3910	tags=44%, list=19%, signal=55%	
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION		49	0.29827896	1.0105399	0.4742268	0.4355636	1.0	4677	tags=20%, list=23%, signal=26%	
BIOCARTA_CCR3_PATHWAY	BIOCARTA_CCR3_PATHWAY		19	0.3531317	1.0101657	0.44313726	0.4358619	1.0	6459	tags=42%, list=32%, signal=62%	
BIOCARTA_NO1_PATHWAY	BIOCARTA_NO1_PATHWAY		28	0.35609275	1.01003	0.45019922	0.43590146	1.0	2914	tags=18%, list=14%, signal=21%	
SMID_BREAST_CANCER_RELAPSE_IN_BONE_UP	SMID_BREAST_CANCER_RELAPSE_IN_BONE_UP		98	0.31765535	1.0092821	0.42973524	0.43664286	1.0	3946	tags=26%, list=19%, signal=32%	
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION		23	0.3517284	1.0092267	0.47022587	0.4365738	1.0	2820	tags=13%, list=14%, signal=15%	
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP	BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP		120	0.33853832	1.0091206	0.45783132	0.4365666	1.0	3218	tags=26%, list=16%, signal=31%	
CERIBELLI_GENES_INACTIVE_AND_BOUND_BY_NFY	CERIBELLI_GENES_INACTIVE_AND_BOUND_BY_NFY		39	0.3156063	1.0085818	0.4173387	0.4370563	1.0	3265	tags=18%, list=16%, signal=21%	
MAYBURD_RESPONSE_TO_L663536_UP	MAYBURD_RESPONSE_TO_L663536_UP		29	0.33378312	1.0071607	0.41682974	0.43861866	1.0	1312	tags=10%, list=6%, signal=11%	
REACTOME_PHOSPHORYLATION_SITE_MUTANTS_OF_CTNNB1_ARE_NOT_TARGETED_TO_THE_PROTEASOME_BY_THE_DESTRUCTION_COMPLEX	REACTOME_PHOSPHORYLATION_SITE_MUTANTS_OF_CTNNB1_ARE_NOT_TARGETED_TO_THE_PROTEASOME_BY_THE_DESTRUCTION_COMPLEX		15	0.40685716	1.005698	0.50098234	0.44018203	1.0	3715	tags=20%, list=18%, signal=24%	
REACTOME_RET_SIGNALING	REACTOME_RET_SIGNALING		40	0.32575324	1.0055772	0.460039	0.44018725	1.0	3550	tags=18%, list=17%, signal=21%	
WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY	WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY		27	0.31304005	1.0049671	0.43712574	0.44078982	1.0	6479	tags=37%, list=32%, signal=54%	
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_UP	DAVICIONI_MOLECULAR_ARMS_VS_ERMS_UP		335	0.290616	1.0049556	0.46242774	0.44067678	1.0	4571	tags=28%, list=23%, signal=35%	
REACTOME_DEGRADATION_OF_DVL	REACTOME_DEGRADATION_OF_DVL		57	0.3456181	1.0044452	0.513834	0.44119713	1.0	4141	tags=18%, list=20%, signal=22%	
NIKOLSKY_BREAST_CANCER_20Q12_Q13_AMPLICON	NIKOLSKY_BREAST_CANCER_20Q12_Q13_AMPLICON		145	0.23756868	1.0040563	0.4318182	0.44152766	1.0	6004	tags=28%, list=30%, signal=39%	
MIKKELSEN_NPC_HCP_WITH_H3K27ME3	MIKKELSEN_NPC_HCP_WITH_H3K27ME3		339	0.29731712	1.0037794	0.46007603	0.4417083	1.0	4603	tags=23%, list=23%, signal=29%	
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY		22	0.3757055	1.0031326	0.48214287	0.4423412	1.0	7599	tags=55%, list=37%, signal=87%	
TOMIDA_METASTASIS_UP	TOMIDA_METASTASIS_UP		26	0.31662902	1.0021836	0.47195357	0.44338575	1.0	4273	tags=27%, list=21%, signal=34%	
CARD_MIR302A_TARGETS	CARD_MIR302A_TARGETS		77	0.31538048	1.0020251	0.454	0.44344676	1.0	3638	tags=23%, list=18%, signal=28%	
CERIBELLI_PROMOTERS_INACTIVE_AND_BOUND_BY_NFY	CERIBELLI_PROMOTERS_INACTIVE_AND_BOUND_BY_NFY		38	0.3367346	1.0014956	0.43222004	0.4439383	1.0	3194	tags=18%, list=16%, signal=22%	
GENTILE_RESPONSE_CLUSTER_D3	GENTILE_RESPONSE_CLUSTER_D3		53	0.37310037	1.0009961	0.506	0.44434354	1.0	3454	tags=36%, list=17%, signal=43%	
SMIRNOV_RESPONSE_TO_IR_2HR_DN	SMIRNOV_RESPONSE_TO_IR_2HR_DN		57	0.38573802	1.0005927	0.48192772	0.44464934	1.0	2547	tags=21%, list=13%, signal=24%	
NIKOLSKY_BREAST_CANCER_12Q13_Q21_AMPLICON	NIKOLSKY_BREAST_CANCER_12Q13_Q21_AMPLICON		45	0.41210705	1.0004555	0.4535865	0.44466773	1.0	2987	tags=20%, list=15%, signal=23%	
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY		102	0.39781427	0.9985177	0.5217391	0.4467369	1.0	7068	tags=46%, list=35%, signal=70%	
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN	BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN		109	0.29519802	0.99729043	0.4616896	0.44806594	1.0	5752	tags=24%, list=28%, signal=33%	
PEART_HDAC_PROLIFERATION_CLUSTER_DN	PEART_HDAC_PROLIFERATION_CLUSTER_DN		71	0.3711235	0.9966555	0.50924027	0.4486687	1.0	2820	tags=24%, list=14%, signal=28%	
KONDO_COLON_CANCER_HCP_WITH_H3K27ME1	KONDO_COLON_CANCER_HCP_WITH_H3K27ME1		25	0.37299275	0.996523	0.46653143	0.44870988	1.0	2049	tags=16%, list=10%, signal=18%	
JEPSEN_SMRT_TARGETS	JEPSEN_SMRT_TARGETS		33	0.3468157	0.9962387	0.47034764	0.4488831	1.0	3560	tags=33%, list=18%, signal=40%	
GROSS_HYPOXIA_VIA_ELK3_ONLY_DN	GROSS_HYPOXIA_VIA_ELK3_ONLY_DN		44	0.29831362	0.99617463	0.46966732	0.4488415	1.0	5510	tags=45%, list=27%, signal=62%	
SERVITJA_LIVER_HNF1A_TARGETS_UP	SERVITJA_LIVER_HNF1A_TARGETS_UP		136	0.3567815	0.9953479	0.47878787	0.44966844	1.0	2214	tags=25%, list=11%, signal=28%	
SASAKI_ADULT_T_CELL_LEUKEMIA	SASAKI_ADULT_T_CELL_LEUKEMIA		164	0.35747924	0.99386036	0.47165993	0.4512907	1.0	2229	tags=23%, list=11%, signal=26%	
ZHAN_MULTIPLE_MYELOMA_MS_UP	ZHAN_MULTIPLE_MYELOMA_MS_UP		48	0.3528756	0.99383765	0.48031497	0.45119014	1.0	3216	tags=31%, list=16%, signal=37%	
WP_DRUG_INDUCTION_OF_BILE_ACID_PATHWAY	WP_DRUG_INDUCTION_OF_BILE_ACID_PATHWAY		17	0.5265923	0.993749	0.47209302	0.45116758	1.0	4032	tags=35%, list=20%, signal=44%	
STONER_ESOPHAGEAL_CARCINOGENESIS_UP	STONER_ESOPHAGEAL_CARCINOGENESIS_UP		40	0.3232442	0.993615	0.5009862	0.45118874	1.0	3529	tags=20%, list=17%, signal=24%	
REACTOME_SIGNALING_BY_HEDGEHOG	REACTOME_SIGNALING_BY_HEDGEHOG		149	0.27122107	0.9933136	0.4826923	0.4514022	1.0	5626	tags=28%, list=28%, signal=39%	
SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_DN	SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_DN		45	0.3339678	0.992782	0.46906188	0.4519152	1.0	2159	tags=20%, list=11%, signal=22%	
GOLUB_ALL_VS_AML_UP	GOLUB_ALL_VS_AML_UP		24	0.39064986	0.99274534	0.48902196	0.45183146	1.0	2812	tags=25%, list=14%, signal=29%	
SHEN_SMARCA2_TARGETS_DN	SHEN_SMARCA2_TARGETS_DN		309	0.26655808	0.99122053	0.43927124	0.45345762	1.0	3468	tags=17%, list=17%, signal=20%	
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY		15	0.42331588	0.98943776	0.50793654	0.45540082	1.0	3749	tags=27%, list=18%, signal=33%	
MEBARKI_HCC_PROGENITOR_WNT_DN_CTNNB1_INDEPENDENT	MEBARKI_HCC_PROGENITOR_WNT_DN_CTNNB1_INDEPENDENT		16	0.42153937	0.98833144	0.46034816	0.4565821	1.0	5051	tags=38%, list=25%, signal=50%	
WP_CYSTEINE_AND_METHIONINE_CATABOLISM	WP_CYSTEINE_AND_METHIONINE_CATABOLISM		15	0.41100645	0.98817354	0.48490945	0.45664135	1.0	5339	tags=33%, list=26%, signal=45%	
LOCKWOOD_AMPLIFIED_IN_LUNG_CANCER	LOCKWOOD_AMPLIFIED_IN_LUNG_CANCER		212	0.2690694	0.98783994	0.50555557	0.4568869	1.0	4820	tags=22%, list=24%, signal=28%	
MIKKELSEN_ES_HCP_WITH_H3_UNMETHYLATED	MIKKELSEN_ES_HCP_WITH_H3_UNMETHYLATED		63	0.31632262	0.987199	0.49407116	0.45749828	1.0	1845	tags=13%, list=9%, signal=14%	
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP	CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP		130	0.357625	0.98688304	0.48192772	0.45775715	1.0	3884	tags=32%, list=19%, signal=39%	
MIKKELSEN_ES_ICP_WITH_H3K27ME3	MIKKELSEN_ES_ICP_WITH_H3K27ME3		41	0.3330381	0.98687345	0.47884616	0.4576421	1.0	1195	tags=10%, list=6%, signal=10%	
KYNG_WERNER_SYNDROM_DN	KYNG_WERNER_SYNDROM_DN		19	0.36740577	0.98666084	0.47727272	0.45775878	1.0	4564	tags=42%, list=22%, signal=54%	
POMEROY_MEDULLOBLASTOMA_PROGNOSIS_UP	POMEROY_MEDULLOBLASTOMA_PROGNOSIS_UP		48	0.2761655	0.9866571	0.4737864	0.45763576	1.0	4959	tags=31%, list=24%, signal=41%	
WP_FARNESOID_X_RECEPTOR_PATHWAY	WP_FARNESOID_X_RECEPTOR_PATHWAY		19	0.49571535	0.98653334	0.47235024	0.45765567	1.0	4032	tags=32%, list=20%, signal=39%	
WP_AMPACTIVATED_PROTEIN_KINASE_AMPK_SIGNALING	WP_AMPACTIVATED_PROTEIN_KINASE_AMPK_SIGNALING		67	0.27281424	0.98577857	0.46958175	0.45840168	1.0	6252	tags=42%, list=31%, signal=60%	
HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_DN	HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_DN		29	0.34321994	0.9852432	0.47126436	0.4588909	1.0	4547	tags=31%, list=22%, signal=40%	
IIZUKA_LIVER_CANCER_PROGRESSION_L0_L1_UP	IIZUKA_LIVER_CANCER_PROGRESSION_L0_L1_UP		15	0.35521275	0.9841339	0.4911111	0.46007815	1.0	5020	tags=40%, list=25%, signal=53%	
RAMPON_ENRICHED_LEARNING_ENVIRONMENT_LATE_UP	RAMPON_ENRICHED_LEARNING_ENVIRONMENT_LATE_UP		21	0.34337187	0.9834029	0.50403225	0.46083894	1.0	3659	tags=24%, list=18%, signal=29%	
DAWSON_METHYLATED_IN_LYMPHOMA_TCL1	DAWSON_METHYLATED_IN_LYMPHOMA_TCL1		59	0.31852856	0.983316	0.47047246	0.4608227	1.0	2607	tags=22%, list=13%, signal=25%	
BROWNE_HCMV_INFECTION_18HR_UP	BROWNE_HCMV_INFECTION_18HR_UP		172	0.3077849	0.9831839	0.50687623	0.46084502	1.0	2130	tags=15%, list=10%, signal=16%	
COLDREN_GEFITINIB_RESISTANCE_UP	COLDREN_GEFITINIB_RESISTANCE_UP		85	0.32100177	0.98284745	0.5080645	0.4611205	1.0	3858	tags=22%, list=19%, signal=27%	
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM		32	0.3401214	0.98199654	0.48221344	0.46196806	1.0	6196	tags=41%, list=31%, signal=58%	
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_UP	TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_UP		46	0.46044156	0.9813384	0.5	0.4626503	1.0	3362	tags=46%, list=17%, signal=55%	
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_UP	CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_UP		378	0.22517136	0.98127836	0.46692607	0.46259147	1.0	4594	tags=21%, list=23%, signal=27%	
MAEKAWA_ATF2_TARGETS	MAEKAWA_ATF2_TARGETS		23	0.39150804	0.98003936	0.46750525	0.4639062	1.0	4032	tags=26%, list=20%, signal=33%	
HU_GENOTOXIN_ACTION_DIRECT_VS_INDIRECT_24HR	HU_GENOTOXIN_ACTION_DIRECT_VS_INDIRECT_24HR		50	0.29853657	0.97800606	0.4921875	0.46625805	1.0	6357	tags=36%, list=31%, signal=52%	
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	REACTOME_HSF1_DEPENDENT_TRANSACTIVATION		38	0.36941448	0.9760762	0.52556235	0.46836933	1.0	4779	tags=24%, list=24%, signal=31%	
REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_SELENOAMINO_ACID_METABOLISM		118	0.3715068	0.97577447	0.53571427	0.46858734	1.0	7358	tags=43%, list=36%, signal=67%	
IVANOVA_HEMATOPOIESIS_EARLY_PROGENITOR	IVANOVA_HEMATOPOIESIS_EARLY_PROGENITOR		435	0.27285185	0.9750551	0.50766283	0.46927422	1.0	4539	tags=23%, list=22%, signal=29%	
HUMMERICH_MALIGNANT_SKIN_TUMOR_DN	HUMMERICH_MALIGNANT_SKIN_TUMOR_DN		20	0.35365286	0.97483784	0.5	0.46939942	1.0	6307	tags=45%, list=31%, signal=65%	
REACTOME_SIGNALING_BY_BMP	REACTOME_SIGNALING_BY_BMP		27	0.3142848	0.9740268	0.4676409	0.4702762	1.0	4316	tags=30%, list=21%, signal=38%	
REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL	REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL		15	0.3935785	0.97376096	0.5108911	0.470444	1.0	4881	tags=40%, list=24%, signal=53%	
KEGG_RIBOSOME	KEGG_RIBOSOME		87	0.418341	0.9731014	0.564	0.4710958	1.0	7068	tags=46%, list=35%, signal=70%	
BIOCARTA_IGF1MTOR_PATHWAY	BIOCARTA_IGF1MTOR_PATHWAY		19	0.35824507	0.9730773	0.5019685	0.47099918	1.0	5163	tags=26%, list=25%, signal=35%	
SU_KIDNEY	SU_KIDNEY		15	0.3874195	0.97285086	0.48044693	0.47113898	1.0	2603	tags=20%, list=13%, signal=23%	
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION	REACTOME_N_GLYCAN_ANTENNAE_ELONGATION		15	0.4170872	0.97237897	0.5060729	0.47157183	1.0	2849	tags=27%, list=14%, signal=31%	
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING		54	0.3417424	0.9705164	0.54648954	0.473714	1.0	4141	tags=15%, list=20%, signal=19%	
MIKKELSEN_MCV6_ICP_WITH_H3K27ME3	MIKKELSEN_MCV6_ICP_WITH_H3K27ME3		74	0.30756268	0.970045	0.48247424	0.4741515	1.0	3574	tags=20%, list=18%, signal=25%	
RODRIGUES_NTN1_TARGETS_UP	RODRIGUES_NTN1_TARGETS_UP		16	0.41843897	0.96972704	0.4928717	0.47439155	1.0	2526	tags=31%, list=12%, signal=36%	
LINDGREN_BLADDER_CANCER_CLUSTER_1_DN	LINDGREN_BLADDER_CANCER_CLUSTER_1_DN		375	0.31237295	0.9686618	0.50292397	0.47548777	1.0	2710	tags=25%, list=13%, signal=28%	
BIOCARTA_BARRESTIN_SRC_PATHWAY	BIOCARTA_BARRESTIN_SRC_PATHWAY		17	0.3824494	0.9682472	0.5243902	0.47583985	1.0	6459	tags=59%, list=32%, signal=86%	
RIZ_ERYTHROID_DIFFERENTIATION_HBZ	RIZ_ERYTHROID_DIFFERENTIATION_HBZ		37	0.29765317	0.96795124	0.49802372	0.4760533	1.0	3558	tags=24%, list=18%, signal=29%	
