NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
WP_PARKINSONS_DISEASE_PATHWAY	WP_PARKINSONS_DISEASE_PATHWAY		63	0.2787017	0.767567	0.9222904	0.77952087	1.0	1661	tags=17%, list=8%, signal=19%	
FAELT_B_CLL_WITH_VH_REARRANGEMENTS_DN	FAELT_B_CLL_WITH_VH_REARRANGEMENTS_DN		47	0.24992518	0.76739216	0.70309275	0.77910864	1.0	4085	tags=28%, list=20%, signal=35%	
MODY_HIPPOCAMPUS_NEONATAL	MODY_HIPPOCAMPUS_NEONATAL		32	0.29807535	0.7652218	0.78439426	0.7816932	1.0	2972	tags=31%, list=15%, signal=37%	
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_UP	SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_UP		392	0.27228227	0.7643062	0.8701299	0.7823732	1.0	3859	tags=35%, list=19%, signal=43%	
PID_PRL_SIGNALING_EVENTS_PATHWAY	PID_PRL_SIGNALING_EVENTS_PATHWAY		23	0.28492093	0.7638284	0.7336066	0.7823887	1.0	3330	tags=22%, list=16%, signal=26%	
RODWELL_AGING_KIDNEY_DN	RODWELL_AGING_KIDNEY_DN		144	0.23627447	0.76288724	0.8390342	0.78305805	1.0	4233	tags=28%, list=21%, signal=35%	
CAMPS_COLON_CANCER_COPY_NUMBER_UP	CAMPS_COLON_CANCER_COPY_NUMBER_UP		90	0.17652225	0.76148045	0.8190855	0.78445053	1.0	4046	tags=19%, list=20%, signal=23%	
STAMBOLSKY_BOUND_BY_MUTATED_TP53	STAMBOLSKY_BOUND_BY_MUTATED_TP53		16	0.2666188	0.76052177	0.7858628	0.7851185	1.0	2941	tags=19%, list=14%, signal=22%	
STEIN_ESRRA_TARGETS_UP	STEIN_ESRRA_TARGETS_UP		383	0.21046992	0.7597309	0.71659917	0.7856185	1.0	4578	tags=29%, list=23%, signal=37%	
WP_WNT_SIGNALING_IN_KIDNEY_DISEASE	WP_WNT_SIGNALING_IN_KIDNEY_DISEASE		36	0.21179584	0.7576942	0.76842105	0.7880067	1.0	4027	tags=22%, list=20%, signal=28%	
LEE_RECENT_THYMIC_EMIGRANT	LEE_RECENT_THYMIC_EMIGRANT		232	0.27574632	0.75763804	0.7917526	0.7874045	1.0	3196	tags=31%, list=16%, signal=36%	
WP_FATTY_ACID_BIOSYNTHESIS	WP_FATTY_ACID_BIOSYNTHESIS		22	0.3058474	0.75712085	0.74481326	0.7874949	1.0	2972	tags=27%, list=15%, signal=32%	
MOOTHA_PGC	MOOTHA_PGC		417	0.21518193	0.7566406	0.74159664	0.7875006	1.0	4729	tags=31%, list=23%, signal=39%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX		40	0.25157565	0.75226736	0.8240166	0.7933209	1.0	1286	tags=15%, list=6%, signal=16%	
VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP	VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP		16	0.30755454	0.75010765	0.7721022	0.795912	1.0	1115	tags=13%, list=5%, signal=13%	
SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_DN	SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_DN		18	0.2730501	0.74943286	0.7765958	0.7962411	1.0	30	tags=6%, list=0%, signal=6%	
LIU_LIVER_CANCER	LIU_LIVER_CANCER		32	0.24820942	0.7492374	0.77682406	0.7958497	1.0	3700	tags=28%, list=18%, signal=34%	
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR_	REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR_		92	0.22851889	0.7483169	0.71079427	0.7965345	1.0	3862	tags=27%, list=19%, signal=33%	
LI_CYTIDINE_ANALOGS_CYCTOTOXICITY	LI_CYTIDINE_ANALOGS_CYCTOTOXICITY		15	0.2762599	0.7482494	0.75848305	0.79596156	1.0	4806	tags=40%, list=24%, signal=52%	
KAPOSI_LIVER_CANCER_MET_UP	KAPOSI_LIVER_CANCER_MET_UP		18	0.29853964	0.7478441	0.75782883	0.79585165	1.0	2340	tags=22%, list=12%, signal=25%	
DORSAM_HOXA9_TARGETS_UP	DORSAM_HOXA9_TARGETS_UP		35	0.27544585	0.74664736	0.81458336	0.79693216	1.0	4122	tags=29%, list=20%, signal=36%	
REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL	REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL		15	0.29860297	0.74615866	0.8067227	0.7970027	1.0	3191	tags=20%, list=16%, signal=24%	
GABRIELY_MIR21_TARGETS	GABRIELY_MIR21_TARGETS		289	0.2567801	0.74566275	0.7624751	0.797029	1.0	4488	tags=36%, list=22%, signal=46%	
PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_DN	PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_DN		141	0.20499855	0.74486	0.84444445	0.79753643	1.0	2857	tags=17%, list=14%, signal=20%	
WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALLING	WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALLING		70	0.23164815	0.74375975	0.73843056	0.7983962	1.0	6861	tags=50%, list=34%, signal=75%	
LEE_CALORIE_RESTRICTION_NEOCORTEX_UP	LEE_CALORIE_RESTRICTION_NEOCORTEX_UP		65	0.2078983	0.7432534	0.832618	0.7984857	1.0	3421	tags=22%, list=17%, signal=26%	
REACTOME_PROCESSING_OF_SMDT1	REACTOME_PROCESSING_OF_SMDT1		15	0.29987487	0.7426516	0.75	0.7986826	1.0	5417	tags=53%, list=27%, signal=73%	
LINSLEY_MIR16_TARGETS	LINSLEY_MIR16_TARGETS		205	0.20949872	0.7388206	0.7429719	0.80344546	1.0	2641	tags=15%, list=13%, signal=17%	
HOWLIN_CITED1_TARGETS_2_UP	HOWLIN_CITED1_TARGETS_2_UP		18	0.3362936	0.73880255	0.8312236	0.8027971	1.0	117	tags=11%, list=1%, signal=11%	
KEGG_CITRATE_CYCLE_TCA_CYCLE	KEGG_CITRATE_CYCLE_TCA_CYCLE		30	0.26377082	0.7385535	0.732	0.8024807	1.0	6377	tags=43%, list=31%, signal=63%	
EHLERS_ANEUPLOIDY_UP	EHLERS_ANEUPLOIDY_UP		40	0.28587037	0.73832023	0.75449103	0.80211204	1.0	3586	tags=40%, list=18%, signal=48%	
KUUSELO_PANCREATIC_CANCER_19Q13_AMPLIFICATION	KUUSELO_PANCREATIC_CANCER_19Q13_AMPLIFICATION		34	0.21660008	0.7381228	0.8045977	0.80170524	1.0	3854	tags=21%, list=19%, signal=25%	
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR		20	0.31281272	0.7375324	0.7944664	0.8019158	1.0	1933	tags=15%, list=10%, signal=17%	
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY		73	0.23095413	0.7349113	0.78028744	0.8049751	1.0	4792	tags=27%, list=24%, signal=36%	
NAGASHIMA_NRG1_SIGNALING_DN	NAGASHIMA_NRG1_SIGNALING_DN		53	0.24826896	0.73375463	0.88095236	0.80608755	1.0	4606	tags=40%, list=23%, signal=51%	
WP_ONE_CARBON_METABOLISM_AND_RELATED_PATHWAYS	WP_ONE_CARBON_METABOLISM_AND_RELATED_PATHWAYS		51	0.23086591	0.73354274	0.77661794	0.8057093	1.0	4365	tags=27%, list=22%, signal=35%	
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_UP	TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_UP		46	0.34138677	0.7327515	0.79383427	0.80619955	1.0	2873	tags=33%, list=14%, signal=38%	
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_TRANS	BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_TRANS		155	0.19090687	0.7326881	0.8739496	0.80563974	1.0	3725	tags=21%, list=18%, signal=26%	
PID_RETINOIC_ACID_PATHWAY	PID_RETINOIC_ACID_PATHWAY		30	0.25126857	0.7326603	0.79471546	0.8050125	1.0	1737	tags=10%, list=9%, signal=11%	
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS		27	0.35215533	0.7294636	0.748	0.8089466	1.0	3133	tags=15%, list=15%, signal=17%	
REACTOME_PYRUVATE_METABOLISM	REACTOME_PYRUVATE_METABOLISM		31	0.24427012	0.7254346	0.7960396	0.8139804	1.0	3761	tags=26%, list=19%, signal=32%	
WP_GABA_RECEPTOR_SIGNALING	WP_GABA_RECEPTOR_SIGNALING		31	0.31419647	0.7252877	0.81724846	0.813517	1.0	1482	tags=16%, list=7%, signal=17%	
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION		21	0.34683153	0.72408754	0.85458165	0.8146203	1.0	2245	tags=24%, list=11%, signal=27%	
REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION		42	0.24241716	0.7237946	0.8154158	0.8143188	1.0	3128	tags=19%, list=15%, signal=22%	
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	KEGG_ASCORBATE_AND_ALDARATE_METABOLISM		25	0.3626912	0.7230455	0.764	0.8147689	1.0	1493	tags=12%, list=7%, signal=13%	
MARCINIAK_ER_STRESS_RESPONSE_VIA_CHOP	MARCINIAK_ER_STRESS_RESPONSE_VIA_CHOP		22	0.2719378	0.7228081	0.8172691	0.8143986	1.0	1789	tags=14%, list=9%, signal=15%	
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_DN	TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_DN		19	0.30819902	0.7214622	0.82474226	0.8156521	1.0	1412	tags=21%, list=7%, signal=23%	
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_UV_IN_OLD	KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_UV_IN_OLD		22	0.26577562	0.72139764	0.7955912	0.81507474	1.0	3852	tags=27%, list=19%, signal=34%	
LEE_METASTASIS_AND_ALTERNATIVE_SPLICING_DN	LEE_METASTASIS_AND_ALTERNATIVE_SPLICING_DN		42	0.22708386	0.71963966	0.8319328	0.8169346	1.0	4148	tags=26%, list=20%, signal=33%	
WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING		37	0.2859274	0.71926093	0.7915832	0.8167542	1.0	752	tags=11%, list=4%, signal=11%	
LIN_MELANOMA_COPY_NUMBER_UP	LIN_MELANOMA_COPY_NUMBER_UP		72	0.19590823	0.71892065	0.84023666	0.816564	1.0	3082	tags=19%, list=15%, signal=23%	
ST_G_ALPHA_S_PATHWAY	ST_G_ALPHA_S_PATHWAY		16	0.25458825	0.71857536	0.8126316	0.81639737	1.0	2880	tags=19%, list=14%, signal=22%	
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM		44	0.23707245	0.7172124	0.7627812	0.81763864	1.0	3445	tags=20%, list=17%, signal=25%	
REACTOME_SIGNALING_BY_HEDGEHOG	REACTOME_SIGNALING_BY_HEDGEHOG		149	0.1923812	0.71412665	0.7807377	0.82122207	1.0	5538	tags=30%, list=27%, signal=40%	
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES		21	0.3002777	0.71115	0.816	0.8247164	1.0	2245	tags=24%, list=11%, signal=27%	
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_DN	VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_DN		36	0.26567948	0.7101651	0.81724846	0.825407	1.0	5065	tags=39%, list=25%, signal=52%	
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING		26	0.2596872	0.7089901	0.8131417	0.82637984	1.0	3594	tags=35%, list=18%, signal=42%	
WANG_LMO4_TARGETS_DN	WANG_LMO4_TARGETS_DN		347	0.22152409	0.708075	0.7819253	0.8269606	1.0	4898	tags=34%, list=24%, signal=44%	
PID_AR_TF_PATHWAY	PID_AR_TF_PATHWAY		53	0.19836198	0.7076384	0.8603239	0.82685846	1.0	4205	tags=23%, list=21%, signal=28%	
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS		63	0.2160218	0.70644283	0.8389121	0.827839	1.0	3969	tags=25%, list=20%, signal=31%	
INGA_TP53_TARGETS	INGA_TP53_TARGETS		16	0.31950033	0.70372623	0.794	0.830874	1.0	2641	tags=31%, list=13%, signal=36%	
WP_TRIACYLGLYCERIDE_SYNTHESIS	WP_TRIACYLGLYCERIDE_SYNTHESIS		24	0.24021086	0.70254093	0.8375	0.8318339	1.0	2242	tags=17%, list=11%, signal=19%	
REACTOME_PTEN_REGULATION	REACTOME_PTEN_REGULATION		139	0.20520882	0.7014212	0.795501	0.83266693	1.0	4792	tags=27%, list=24%, signal=36%	
KAYO_CALORIE_RESTRICTION_MUSCLE_DN	KAYO_CALORIE_RESTRICTION_MUSCLE_DN		85	0.17614818	0.70118433	0.8490566	0.83229876	1.0	3850	tags=20%, list=19%, signal=25%	
BIOCARTA_HIF_PATHWAY	BIOCARTA_HIF_PATHWAY		15	0.2579064	0.70067316	0.79029125	0.8323415	1.0	4616	tags=33%, list=23%, signal=43%	
SEIDEN_MET_SIGNALING	SEIDEN_MET_SIGNALING		20	0.29949212	0.6988137	0.790927	0.83410877	1.0	839	tags=15%, list=4%, signal=16%	
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION		21	0.30308244	0.69876045	0.85714287	0.8334898	1.0	1933	tags=14%, list=10%, signal=16%	
REACTOME_MAPK6_MAPK4_SIGNALING	REACTOME_MAPK6_MAPK4_SIGNALING		93	0.20486312	0.69468194	0.8530021	0.8383381	1.0	4881	tags=31%, list=24%, signal=41%	
WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC	WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC		16	0.2896103	0.6940894	0.81950206	0.8384208	1.0	3512	tags=25%, list=17%, signal=30%	
BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP	BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP		16	0.32267514	0.6936456	0.82684827	0.83832717	1.0	3197	tags=31%, list=16%, signal=37%	
IKEDA_MIR30_TARGETS_UP	IKEDA_MIR30_TARGETS_UP		116	0.23945221	0.686286	0.8534653	0.84739214	1.0	4704	tags=34%, list=23%, signal=44%	
CAFFAREL_RESPONSE_TO_THC_UP	CAFFAREL_RESPONSE_TO_THC_UP		31	0.24945182	0.6851509	0.842	0.84824246	1.0	5491	tags=52%, list=27%, signal=71%	
WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE	WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE		18	0.2785638	0.6846957	0.7807933	0.8481551	1.0	3959	tags=28%, list=20%, signal=34%	
ELVIDGE_HYPOXIA_BY_DMOG_DN	ELVIDGE_HYPOXIA_BY_DMOG_DN		59	0.19927196	0.68421245	0.8586066	0.8480946	1.0	3960	tags=25%, list=20%, signal=31%	
BOYAULT_LIVER_CANCER_SUBCLASS_G12_DN	BOYAULT_LIVER_CANCER_SUBCLASS_G12_DN		15	0.2998533	0.682497	0.8858351	0.8496227	1.0	2277	tags=20%, list=11%, signal=23%	
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX		73	0.2151611	0.68139803	0.7991968	0.8503377	1.0	4510	tags=33%, list=22%, signal=42%	
REACTOME_FRS_MEDIATED_FGFR3_SIGNALING	REACTOME_FRS_MEDIATED_FGFR3_SIGNALING		19	0.21576314	0.6783587	0.87116563	0.8535694	1.0	2829	tags=16%, list=14%, signal=18%	
WP_ENERGY_METABOLISM	WP_ENERGY_METABOLISM		47	0.20546567	0.67749006	0.8292683	0.85401165	1.0	5268	tags=32%, list=26%, signal=43%	
REACTOME_ABC_TRANSPORTER_DISORDERS	REACTOME_ABC_TRANSPORTER_DISORDERS		77	0.20114097	0.6771606	0.85010266	0.8537447	1.0	4792	tags=26%, list=24%, signal=34%	
REACTOME_HEDGEHOG_OFF_STATE	REACTOME_HEDGEHOG_OFF_STATE		112	0.19548759	0.67667836	0.8153527	0.85371274	1.0	5538	tags=34%, list=27%, signal=46%	
KYNG_NORMAL_AGING_UP	KYNG_NORMAL_AGING_UP		15	0.2853253	0.6735551	0.8706564	0.8570493	1.0	1391	tags=20%, list=7%, signal=21%	
PID_FOXO_PATHWAY	PID_FOXO_PATHWAY		49	0.21539919	0.67196923	0.85146445	0.8583788	1.0	4205	tags=24%, list=21%, signal=31%	
HALLMARK_GLYCOLYSIS	HALLMARK_GLYCOLYSIS		200	0.1951843	0.67195344	0.90909094	0.8577069	1.0	4070	tags=22%, list=20%, signal=27%	
GUTIERREZ_MULTIPLE_MYELOMA_UP	GUTIERREZ_MULTIPLE_MYELOMA_UP		35	0.26565272	0.66931516	0.8295688	0.86038077	1.0	4291	tags=37%, list=21%, signal=47%	
PIONTEK_PKD1_TARGETS_UP	PIONTEK_PKD1_TARGETS_UP		36	0.24212421	0.6688963	0.88492066	0.8602712	1.0	1834	tags=14%, list=9%, signal=15%	
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS		32	0.23213124	0.6686047	0.8467909	0.8599687	1.0	3594	tags=28%, list=18%, signal=34%	
MORI_PLASMA_CELL_UP	MORI_PLASMA_CELL_UP		53	0.23621435	0.6669463	0.8264463	0.86132103	1.0	4272	tags=30%, list=21%, signal=38%	
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING		54	0.23267566	0.6617806	0.77663934	0.8670253	1.0	6871	tags=52%, list=34%, signal=78%	
ASTON_MAJOR_DEPRESSIVE_DISORDER_UP	ASTON_MAJOR_DEPRESSIVE_DISORDER_UP		48	0.22511812	0.6598599	0.93801653	0.86879706	1.0	4839	tags=33%, list=24%, signal=44%	
IVANOVA_HEMATOPOIESIS_STEM_CELL_SHORT_TERM	IVANOVA_HEMATOPOIESIS_STEM_CELL_SHORT_TERM		22	0.2303051	0.65810084	0.9207921	0.8702375	1.0	4208	tags=36%, list=21%, signal=46%	
KEGG_GLUTATHIONE_METABOLISM	KEGG_GLUTATHIONE_METABOLISM		50	0.21772228	0.65481526	0.8858921	0.87357205	1.0	2980	tags=18%, list=15%, signal=21%	
WP_CELL_DIFFERENTIATION_INDEX_EXPANDED	WP_CELL_DIFFERENTIATION_INDEX_EXPANDED		39	0.266721	0.65257704	0.98922414	0.8755631	1.0	918	tags=8%, list=5%, signal=8%	
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_DN	ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_DN		351	0.16366445	0.6514898	0.87525564	0.876225	1.0	3993	tags=20%, list=20%, signal=24%	
WP_PPAR_ALPHA_PATHWAY	WP_PPAR_ALPHA_PATHWAY		26	0.267516	0.6486698	0.85714287	0.878902	1.0	1162	tags=8%, list=6%, signal=8%	
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA		75	0.20503326	0.6481222	0.8069106	0.878836	1.0	6871	tags=49%, list=34%, signal=74%	
WAGNER_APO2_SENSITIVITY	WAGNER_APO2_SENSITIVITY		26	0.20736408	0.6439501	0.94375	0.88295895	1.0	1704	tags=12%, list=8%, signal=13%	
BERNARD_PPAPDC1B_TARGETS_UP	BERNARD_PPAPDC1B_TARGETS_UP		37	0.23663498	0.6422545	0.8562874	0.8842377	1.0	3522	tags=27%, list=17%, signal=33%	
DAWSON_METHYLATED_IN_LYMPHOMA_TCL1	DAWSON_METHYLATED_IN_LYMPHOMA_TCL1		59	0.20945406	0.6399968	0.9510204	0.8862401	1.0	4781	tags=31%, list=24%, signal=40%	
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA		55	0.21789104	0.6365942	0.8198758	0.8894703	1.0	4792	tags=35%, list=24%, signal=45%	
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY		22	0.24022646	0.6352532	0.8935743	0.8902329	1.0	5114	tags=41%, list=25%, signal=55%	
WEBER_METHYLATED_ICP_IN_FIBROBLAST	WEBER_METHYLATED_ICP_IN_FIBROBLAST		21	0.28802896	0.6342641	0.954	0.8906461	1.0	3946	tags=29%, list=19%, signal=35%	
WANG_CLIM2_TARGETS_DN	WANG_CLIM2_TARGETS_DN		178	0.20906757	0.6335698	0.83233535	0.89072317	1.0	4469	tags=28%, list=22%, signal=36%	
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS		18	0.22479394	0.6332453	0.84	0.8903786	1.0	3714	tags=28%, list=18%, signal=34%	
REACTOME_SHC_MEDIATED_CASCADE_FGFR3	REACTOME_SHC_MEDIATED_CASCADE_FGFR3		17	0.20722151	0.63223445	0.9087049	0.89075893	1.0	2829	tags=18%, list=14%, signal=20%	
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION	REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION		28	0.20412682	0.6319565	0.8196721	0.8903584	1.0	5488	tags=29%, list=27%, signal=39%	
REACTOME_TP53_REGULATES_METABOLIC_GENES	REACTOME_TP53_REGULATES_METABOLIC_GENES		83	0.19381002	0.6289985	0.83501005	0.8930261	1.0	5332	tags=27%, list=26%, signal=36%	
KEGG_GALACTOSE_METABOLISM	KEGG_GALACTOSE_METABOLISM		26	0.20231843	0.6287854	0.946	0.8925723	1.0	5125	tags=27%, list=25%, signal=36%	
WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN	WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN		27	0.25187618	0.62875307	0.8431772	0.89191335	1.0	2396	tags=22%, list=12%, signal=25%	
REACTOME_DEGRADATION_OF_AXIN	REACTOME_DEGRADATION_OF_AXIN		55	0.21326175	0.6279606	0.80287474	0.8920603	1.0	7325	tags=58%, list=36%, signal=91%	
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY		34	0.19714533	0.6271607	0.9198397	0.8922428	1.0	3808	tags=21%, list=19%, signal=25%	
KANG_DOXORUBICIN_RESISTANCE_DN	KANG_DOXORUBICIN_RESISTANCE_DN		19	0.27538484	0.62664336	0.8666667	0.8921049	1.0	4242	tags=32%, list=21%, signal=40%	
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS		39	0.25796685	0.6248294	0.91382766	0.8933698	1.0	1215	tags=13%, list=6%, signal=14%	
RUAN_RESPONSE_TO_TROGLITAZONE_DN	RUAN_RESPONSE_TO_TROGLITAZONE_DN		16	0.27426594	0.6240918	0.92197126	0.8934412	1.0	920	tags=13%, list=5%, signal=13%	
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY		31	0.2066023	0.62091434	0.88582677	0.8961885	1.0	4686	tags=29%, list=23%, signal=38%	
KEGG_BETA_ALANINE_METABOLISM	KEGG_BETA_ALANINE_METABOLISM		22	0.21878	0.61968184	0.9211087	0.89676076	1.0	2451	tags=18%, list=12%, signal=21%	
WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS	WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS		46	0.19377178	0.60226154	0.90427697	0.9139106	1.0	5100	tags=35%, list=25%, signal=46%	
REACTOME_GLYCOGEN_STORAGE_DISEASES	REACTOME_GLYCOGEN_STORAGE_DISEASES		16	0.23513977	0.5954562	0.9433594	0.91965723	1.0	3681	tags=25%, list=18%, signal=31%	
NIKOLSKY_BREAST_CANCER_12Q24_AMPLICON	NIKOLSKY_BREAST_CANCER_12Q24_AMPLICON		15	0.23481373	0.59397554	0.85458165	0.9202763	1.0	5936	tags=33%, list=29%, signal=47%	
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE		18	0.24243292	0.5936329	0.8982387	0.9198636	1.0	4729	tags=28%, list=23%, signal=36%	
WENG_POR_TARGETS_GLOBAL_UP	WENG_POR_TARGETS_GLOBAL_UP		19	0.24690974	0.59272707	0.88565487	0.92000234	1.0	2892	tags=16%, list=14%, signal=18%	
SANDERSON_PPARA_TARGETS	SANDERSON_PPARA_TARGETS		15	0.2502959	0.59193134	0.9294355	0.9200548	1.0	15215	tags=100%, list=75%, signal=399%	
WP_SULFATION_BIOTRANSFORMATION_REACTION	WP_SULFATION_BIOTRANSFORMATION_REACTION		15	0.2611544	0.5914927	0.95238096	0.9197733	1.0	1026	tags=13%, list=5%, signal=14%	
REACTOME_METABOLISM_OF_POLYAMINES	REACTOME_METABOLISM_OF_POLYAMINES		59	0.19724105	0.5906247	0.8486708	0.91985595	1.0	4792	tags=31%, list=24%, signal=40%	
REACTOME_REGULATION_OF_RAS_BY_GAPS	REACTOME_REGULATION_OF_RAS_BY_GAPS		68	0.18921764	0.58607614	0.85446984	0.9233011	1.0	6184	tags=40%, list=30%, signal=57%	
DITTMER_PTHLH_TARGETS_DN	DITTMER_PTHLH_TARGETS_DN		70	0.20359659	0.5845346	0.93047035	0.92393935	1.0	4616	tags=34%, list=23%, signal=44%	
