NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_NEUROTRANSMITTER_REUPTAKE	GO_NEUROTRANSMITTER_REUPTAKE		32	0.31787905	0.82707196	0.7039338	0.79622865	1.0	1633	tags=19%, list=8%, signal=20%	
GO_NEGATIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT	GO_NEGATIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT		24	0.3312729	0.8267532	0.68937874	0.7964422	1.0	4014	tags=33%, list=20%, signal=42%	
GO_POSITIVE_REGULATION_OF_BIOMINERALIZATION	GO_POSITIVE_REGULATION_OF_BIOMINERALIZATION		47	0.2802988	0.8240082	0.7881874	0.8010291	1.0	2984	tags=23%, list=15%, signal=27%	
GO_CARDIAC_MUSCLE_CELL_PROLIFERATION	GO_CARDIAC_MUSCLE_CELL_PROLIFERATION		63	0.27653718	0.8228465	0.8293651	0.802715	1.0	3804	tags=32%, list=19%, signal=39%	
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		73	0.26148024	0.82233775	0.748538	0.80327123	1.0	2063	tags=15%, list=10%, signal=17%	
GO_MUSCLE_CELL_MIGRATION	GO_MUSCLE_CELL_MIGRATION		96	0.3149686	0.8223115	0.69776875	0.8029841	1.0	2880	tags=26%, list=14%, signal=30%	
GO_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	GO_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION		21	0.33550218	0.8221029	0.67820776	0.80304193	1.0	2652	tags=24%, list=13%, signal=27%	
GO_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY		464	0.2433118	0.8219706	0.7368421	0.8029298	1.0	4220	tags=22%, list=21%, signal=27%	
GO_TRANSLATIONAL_TERMINATION	GO_TRANSLATIONAL_TERMINATION		105	0.28421983	0.8218696	0.6484375	0.8027629	1.0	7346	tags=43%, list=36%, signal=67%	
GO_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GO_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		123	0.29314128	0.8217691	0.7305389	0.8026145	1.0	1635	tags=16%, list=8%, signal=18%	
GO_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GO_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		51	0.29310855	0.8207747	0.6585366	0.8040138	1.0	4424	tags=25%, list=22%, signal=33%	
GO_RESPONSE_TO_STEROID_HORMONE	GO_RESPONSE_TO_STEROID_HORMONE		342	0.24661432	0.82068014	0.7050505	0.8038545	1.0	4498	tags=24%, list=22%, signal=30%	
GO_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GO_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN		21	0.2817151	0.8204189	0.7037037	0.803999	1.0	6482	tags=38%, list=32%, signal=56%	
GO_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	GO_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION		25	0.3265772	0.8202198	0.69076306	0.80403954	1.0	1045	tags=16%, list=5%, signal=17%	
GO_CELLULAR_RESPIRATION	GO_CELLULAR_RESPIRATION		172	0.2538151	0.8199466	0.6498994	0.8042123	1.0	6483	tags=33%, list=32%, signal=48%	
GO_CELLULAR_RESPONSE_TO_GONADOTROPIN_STIMULUS	GO_CELLULAR_RESPONSE_TO_GONADOTROPIN_STIMULUS		18	0.3170477	0.81988096	0.726	0.80399406	1.0	3000	tags=28%, list=15%, signal=33%	
GO_TRANSFERRIN_TRANSPORT	GO_TRANSFERRIN_TRANSPORT		35	0.2976466	0.8197293	0.66810346	0.8039174	1.0	4878	tags=37%, list=24%, signal=49%	
GO_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE	GO_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE		119	0.2626728	0.81972915	0.6861167	0.8035954	1.0	2967	tags=15%, list=15%, signal=18%	
GO_REGULATION_OF_LYASE_ACTIVITY	GO_REGULATION_OF_LYASE_ACTIVITY		51	0.2575494	0.8194832	0.7606838	0.80371296	1.0	3627	tags=20%, list=18%, signal=24%	
GO_NEGATIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION		98	0.2610495	0.8191808	0.741453	0.8039272	1.0	4037	tags=20%, list=20%, signal=25%	
GO_RESPONSE_TO_FLUID_SHEAR_STRESS	GO_RESPONSE_TO_FLUID_SHEAR_STRESS		36	0.3702819	0.8190452	0.6764092	0.80384	1.0	2252	tags=19%, list=11%, signal=22%	
GO_RESPONSE_TO_FUNGUS	GO_RESPONSE_TO_FUNGUS		50	0.30571482	0.8188524	0.69539076	0.8038911	1.0	2734	tags=22%, list=13%, signal=25%	
GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		340	0.23891804	0.81884444	0.68292683	0.8035891	1.0	6369	tags=38%, list=31%, signal=55%	
GO_GLYCEROLIPID_CATABOLIC_PROCESS	GO_GLYCEROLIPID_CATABOLIC_PROCESS		74	0.27558246	0.81741554	0.71398747	0.80574775	1.0	1075	tags=9%, list=5%, signal=10%	
GO_INTRACELLULAR_LIPID_TRANSPORT	GO_INTRACELLULAR_LIPID_TRANSPORT		45	0.29691148	0.81737936	0.675	0.8055027	1.0	5021	tags=33%, list=25%, signal=44%	
GO_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		20	0.33008862	0.8172367	0.71252567	0.8054041	1.0	850	tags=10%, list=4%, signal=10%	
GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		56	0.29106277	0.8165091	0.86409736	0.8063473	1.0	4374	tags=39%, list=22%, signal=50%	
GO_CELLULAR_POLYSACCHARIDE_CATABOLIC_PROCESS	GO_CELLULAR_POLYSACCHARIDE_CATABOLIC_PROCESS		24	0.3042759	0.8164566	0.7190776	0.80611604	1.0	6450	tags=38%, list=32%, signal=55%	
GO_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GO_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		70	0.24814434	0.81567967	0.71	0.80716014	1.0	4931	tags=27%, list=24%, signal=36%	
GO_SNORNA_METABOLIC_PROCESS	GO_SNORNA_METABOLIC_PROCESS		17	0.32205677	0.81550074	0.6718147	0.8071626	1.0	8396	tags=59%, list=41%, signal=100%	
GO_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GO_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		29	0.27498177	0.8151416	0.7102616	0.8074681	1.0	6486	tags=38%, list=32%, signal=56%	
GO_AMYLOID_FIBRIL_FORMATION	GO_AMYLOID_FIBRIL_FORMATION		17	0.35747644	0.8151141	0.6788618	0.80719495	1.0	5938	tags=59%, list=29%, signal=83%	
GO_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GO_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		31	0.32646963	0.81507033	0.7366255	0.80694443	1.0	4963	tags=42%, list=24%, signal=55%	
GO_RESPONSE_TO_FOOD	GO_RESPONSE_TO_FOOD		36	0.25510174	0.8147521	0.76814514	0.8072091	1.0	2179	tags=14%, list=11%, signal=16%	
GO_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION	GO_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION		22	0.27181107	0.8147416	0.6780684	0.80691063	1.0	5950	tags=41%, list=29%, signal=58%	
GO_NEGATIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION	GO_NEGATIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION		17	0.35115606	0.8143057	0.73849374	0.8073487	1.0	4642	tags=41%, list=23%, signal=53%	
GO_NERVE_DEVELOPMENT	GO_NERVE_DEVELOPMENT		79	0.25278276	0.81399924	0.75652176	0.807576	1.0	2658	tags=15%, list=13%, signal=17%	
GO_CHONDROCYTE_PROLIFERATION	GO_CHONDROCYTE_PROLIFERATION		19	0.35062087	0.81395745	0.69617707	0.80732965	1.0	4164	tags=32%, list=21%, signal=40%	
GO_REGULATION_OF_PROTON_TRANSPORT	GO_REGULATION_OF_PROTON_TRANSPORT		23	0.24426892	0.813955	0.73706007	0.80701184	1.0	6377	tags=35%, list=31%, signal=51%	
GO_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	GO_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS		23	0.28807405	0.81364983	0.6838966	0.80724716	1.0	6216	tags=39%, list=31%, signal=56%	
GO_POSITIVE_REGULATION_OF_BONE_MINERALIZATION	GO_POSITIVE_REGULATION_OF_BONE_MINERALIZATION		39	0.30102602	0.81332475	0.7819706	0.8075111	1.0	2984	tags=26%, list=15%, signal=30%	
GO_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	GO_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT		18	0.3436515	0.8132319	0.6741803	0.80735254	1.0	3186	tags=22%, list=16%, signal=26%	
GO_MESODERM_MORPHOGENESIS	GO_MESODERM_MORPHOGENESIS		75	0.27376848	0.81266934	0.7299578	0.80803126	1.0	3030	tags=17%, list=15%, signal=20%	
GO_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GO_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		182	0.23434691	0.81196976	0.8333333	0.8089181	1.0	5275	tags=31%, list=26%, signal=41%	
GO_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	GO_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY		15	0.32877946	0.8116814	0.6855346	0.8091235	1.0	3983	tags=27%, list=20%, signal=33%	
GO_PROSTATE_GLAND_DEVELOPMENT	GO_PROSTATE_GLAND_DEVELOPMENT		49	0.2863087	0.81105626	0.68537074	0.80994403	1.0	1027	tags=8%, list=5%, signal=9%	
GO_MUSCLE_ORGAN_DEVELOPMENT	GO_MUSCLE_ORGAN_DEVELOPMENT		396	0.20906888	0.8108703	0.8194175	0.8099361	1.0	2890	tags=16%, list=14%, signal=18%	
GO_INTERLEUKIN_5_PRODUCTION	GO_INTERLEUKIN_5_PRODUCTION		19	0.33928832	0.8107433	0.71701723	0.8098381	1.0	376	tags=11%, list=2%, signal=11%	
GO_METANEPHRIC_MESENCHYME_DEVELOPMENT	GO_METANEPHRIC_MESENCHYME_DEVELOPMENT		15	0.33726883	0.80987763	0.7104723	0.8110305	1.0	2527	tags=27%, list=12%, signal=30%	
GO_FATTY_ACID_TRANSMEMBRANE_TRANSPORT	GO_FATTY_ACID_TRANSMEMBRANE_TRANSPORT		23	0.30674568	0.8096928	0.69609857	0.81103665	1.0	606	tags=9%, list=3%, signal=9%	
GO_OXIDATIVE_DEMETHYLATION	GO_OXIDATIVE_DEMETHYLATION		19	0.37118417	0.80934805	0.6855346	0.8112935	1.0	3409	tags=26%, list=17%, signal=32%	
GO_REGULATION_OF_PROTEIN_KINASE_C_SIGNALING	GO_REGULATION_OF_PROTEIN_KINASE_C_SIGNALING		18	0.3297994	0.80890256	0.7241379	0.8117812	1.0	1526	tags=17%, list=8%, signal=18%	
GO_ACTIVATION_OF_MAPKK_ACTIVITY	GO_ACTIVATION_OF_MAPKK_ACTIVITY		51	0.27940786	0.8088254	0.6831276	0.8115887	1.0	7087	tags=53%, list=35%, signal=81%	
GO_PROTEIN_HYDROXYLATION	GO_PROTEIN_HYDROXYLATION		27	0.295948	0.80874074	0.70672095	0.8114312	1.0	4848	tags=26%, list=24%, signal=34%	
GO_ATRIAL_SEPTUM_DEVELOPMENT	GO_ATRIAL_SEPTUM_DEVELOPMENT		23	0.28855228	0.80854315	0.70445347	0.81145376	1.0	4014	tags=30%, list=20%, signal=38%	
GO_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	GO_CELLULAR_RESPONSE_TO_ACID_CHEMICAL		75	0.26975718	0.80849004	0.7020408	0.81122965	1.0	4569	tags=32%, list=23%, signal=41%	
GO_STEM_CELL_PROLIFERATION	GO_STEM_CELL_PROLIFERATION		128	0.23436385	0.8082116	0.825462	0.8113851	1.0	5751	tags=32%, list=28%, signal=44%	
GO_COLLAGEN_METABOLIC_PROCESS	GO_COLLAGEN_METABOLIC_PROCESS		111	0.28700593	0.8078162	0.65940595	0.8117785	1.0	4310	tags=25%, list=21%, signal=32%	
GO_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE	GO_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE		219	0.23841582	0.8076693	0.7633745	0.81171924	1.0	4745	tags=27%, list=23%, signal=35%	
GO_REGULATION_OF_PEPTIDE_SECRETION	GO_REGULATION_OF_PEPTIDE_SECRETION		423	0.24317178	0.8074426	0.779661	0.8117892	1.0	3717	tags=22%, list=18%, signal=26%	
GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION		43	0.35087514	0.8073506	0.7305389	0.8116476	1.0	2718	tags=28%, list=13%, signal=32%	
GO_MUSCLE_TISSUE_DEVELOPMENT	GO_MUSCLE_TISSUE_DEVELOPMENT		401	0.22071676	0.8073396	0.8326613	0.8113447	1.0	2890	tags=18%, list=14%, signal=21%	
GO_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	GO_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS		23	0.3492645	0.80727065	0.7201646	0.8111286	1.0	3435	tags=26%, list=17%, signal=31%	
GO_ENDODERM_FORMATION	GO_ENDODERM_FORMATION		55	0.30647755	0.80722004	0.66328603	0.8108876	1.0	3000	tags=22%, list=15%, signal=26%	
GO_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		24	0.3314473	0.8061318	0.71779144	0.8123633	1.0	2277	tags=25%, list=11%, signal=28%	
GO_REGULATION_OF_LIPID_METABOLIC_PROCESS	GO_REGULATION_OF_LIPID_METABOLIC_PROCESS		425	0.24017802	0.80612093	0.73195875	0.8120599	1.0	4722	tags=26%, list=23%, signal=33%	
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		45	0.30763817	0.806073	0.7251082	0.81182855	1.0	4391	tags=33%, list=22%, signal=42%	
GO_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	GO_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE		93	0.23838766	0.80584514	0.682	0.81189805	1.0	4828	tags=29%, list=24%, signal=38%	
GO_MITOCHONDRIAL_GENOME_MAINTENANCE	GO_MITOCHONDRIAL_GENOME_MAINTENANCE		23	0.3112368	0.8055894	0.6961538	0.8119961	1.0	6080	tags=48%, list=30%, signal=68%	
GO_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY	GO_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY		24	0.28184178	0.8055096	0.69	0.8118024	1.0	2426	tags=17%, list=12%, signal=19%	
GO_RESPONSE_TO_ESTROGEN	GO_RESPONSE_TO_ESTROGEN		75	0.2557256	0.8052009	0.73140496	0.8120127	1.0	3114	tags=19%, list=15%, signal=22%	
GO_RESPONSE_TO_TOXIC_SUBSTANCE	GO_RESPONSE_TO_TOXIC_SUBSTANCE		246	0.24597809	0.8050433	0.7372709	0.8119653	1.0	2507	tags=13%, list=12%, signal=15%	
GO_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GO_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		40	0.27590933	0.80498785	0.71656686	0.81173974	1.0	6354	tags=40%, list=31%, signal=58%	
GO_MATURATION_OF_SSU_RRNA	GO_MATURATION_OF_SSU_RRNA		50	0.33674815	0.8049069	0.66797644	0.8115642	1.0	8207	tags=50%, list=40%, signal=84%	
GO_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	GO_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS		17	0.381627	0.8046142	0.77227724	0.81175256	1.0	2903	tags=41%, list=14%, signal=48%	
GO_PYRIMIDINE_NUCLEOSIDE_CATABOLIC_PROCESS	GO_PYRIMIDINE_NUCLEOSIDE_CATABOLIC_PROCESS		23	0.33388674	0.8046072	0.70563674	0.81145144	1.0	5368	tags=35%, list=26%, signal=47%	
GO_RRNA_METHYLATION	GO_RRNA_METHYLATION		27	0.32013357	0.8043954	0.6647174	0.81153077	1.0	6957	tags=44%, list=34%, signal=68%	
GO_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GO_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		60	0.24120305	0.8043491	0.70422536	0.8113026	1.0	6024	tags=28%, list=30%, signal=40%	
GO_TRNA_WOBBLE_BASE_MODIFICATION	GO_TRNA_WOBBLE_BASE_MODIFICATION		22	0.29491642	0.8034204	0.696	0.8126121	1.0	3966	tags=27%, list=20%, signal=34%	
GO_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT		80	0.25650352	0.8026554	0.9038855	0.81370455	1.0	4374	tags=34%, list=22%, signal=43%	
GO_PROTEIN_KINASE_A_SIGNALING	GO_PROTEIN_KINASE_A_SIGNALING		38	0.3023862	0.80245715	0.7711864	0.81375223	1.0	1613	tags=16%, list=8%, signal=17%	
GO_DOPAMINE_METABOLIC_PROCESS	GO_DOPAMINE_METABOLIC_PROCESS		39	0.30827427	0.8020765	0.7633262	0.814105	1.0	1592	tags=15%, list=8%, signal=17%	
GO_PHOSPHATIDYLINOSITOL_ACYL_CHAIN_REMODELING	GO_PHOSPHATIDYLINOSITOL_ACYL_CHAIN_REMODELING		18	0.33303586	0.8020498	0.70408165	0.81385386	1.0	1023	tags=11%, list=5%, signal=12%	
GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		309	0.23292992	0.80145836	0.7920998	0.81453276	1.0	3938	tags=20%, list=19%, signal=25%	
GO_CORPUS_CALLOSUM_DEVELOPMENT	GO_CORPUS_CALLOSUM_DEVELOPMENT		20	0.265266	0.8014173	0.72357726	0.81428474	1.0	5822	tags=45%, list=29%, signal=63%	
GO_RESPONSE_TO_OSMOTIC_STRESS	GO_RESPONSE_TO_OSMOTIC_STRESS		84	0.2573219	0.8012981	0.71369296	0.8141574	1.0	6020	tags=36%, list=30%, signal=51%	
GO_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	GO_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY		15	0.3408858	0.8012054	0.68016195	0.8139938	1.0	3032	tags=20%, list=15%, signal=23%	
GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE		42	0.3087138	0.8010538	0.75449103	0.81394345	1.0	3114	tags=26%, list=15%, signal=31%	
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		34	0.2998132	0.8009497	0.76508623	0.8137992	1.0	2053	tags=24%, list=10%, signal=26%	
GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE		199	0.24861349	0.80055743	0.7265306	0.8141382	1.0	3213	tags=20%, list=16%, signal=24%	
GO_RELAXATION_OF_CARDIAC_MUSCLE	GO_RELAXATION_OF_CARDIAC_MUSCLE		16	0.38515332	0.80039275	0.70386267	0.81410384	1.0	1568	tags=19%, list=8%, signal=20%	
GO_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	GO_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS		113	0.25325695	0.8002712	0.6792453	0.81400967	1.0	3854	tags=26%, list=19%, signal=32%	
GO_REGULATION_OF_EMBRYONIC_DEVELOPMENT	GO_REGULATION_OF_EMBRYONIC_DEVELOPMENT		132	0.22573808	0.7989016	0.7213439	0.81606716	1.0	2640	tags=16%, list=13%, signal=18%	
GO_S_ADENOSYLMETHIONINE_METABOLIC_PROCESS	GO_S_ADENOSYLMETHIONINE_METABOLIC_PROCESS		16	0.2754142	0.79784256	0.7033399	0.8175863	1.0	5607	tags=38%, list=28%, signal=52%	
GO_NEGATIVE_REGULATION_OF_TRANSPORT	GO_NEGATIVE_REGULATION_OF_TRANSPORT		483	0.22928864	0.79702944	0.82186234	0.818699	1.0	4222	tags=25%, list=21%, signal=31%	
GO_OXIDATIVE_PHOSPHORYLATION	GO_OXIDATIVE_PHOSPHORYLATION		130	0.24982227	0.79688907	0.68115944	0.8186204	1.0	8019	tags=40%, list=40%, signal=66%	
GO_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION	GO_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION		24	0.3071187	0.7967379	0.7426778	0.8186005	1.0	3068	tags=21%, list=15%, signal=25%	
GO_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	GO_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS		82	0.21740407	0.7966357	0.8486056	0.8184553	1.0	2870	tags=17%, list=14%, signal=20%	
GO_OTIC_VESICLE_DEVELOPMENT	GO_OTIC_VESICLE_DEVELOPMENT		16	0.3325403	0.7963345	0.75306123	0.818638	1.0	4242	tags=38%, list=21%, signal=47%	
GO_GLIOGENESIS	GO_GLIOGENESIS		305	0.23550725	0.79574436	0.73716635	0.81932837	1.0	3627	tags=21%, list=18%, signal=25%	
GO_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		32	0.3146136	0.7955166	0.7076613	0.8194312	1.0	2134	tags=22%, list=11%, signal=24%	
GO_INACTIVATION_OF_MAPK_ACTIVITY	GO_INACTIVATION_OF_MAPK_ACTIVITY		26	0.2950728	0.79500896	0.67540324	0.8200236	1.0	3999	tags=31%, list=20%, signal=38%	
GO_REGULATION_OF_BONE_DEVELOPMENT	GO_REGULATION_OF_BONE_DEVELOPMENT		25	0.32514963	0.79457545	0.71370965	0.82040083	1.0	5112	tags=40%, list=25%, signal=53%	
GO_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	GO_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS		23	0.2920011	0.79394215	0.736	0.8211836	1.0	2497	tags=17%, list=12%, signal=20%	
GO_HEART_GROWTH	GO_HEART_GROWTH		109	0.24967985	0.79385036	0.9050505	0.8210141	1.0	2571	tags=21%, list=13%, signal=24%	
GO_I_KAPPAB_PHOSPHORYLATION	GO_I_KAPPAB_PHOSPHORYLATION		20	0.35174745	0.79378253	0.68125	0.82081765	1.0	3549	tags=30%, list=17%, signal=36%	
GO_INTESTINAL_LIPID_ABSORPTION	GO_INTESTINAL_LIPID_ABSORPTION		19	0.32470277	0.79310286	0.7024292	0.8216308	1.0	828	tags=16%, list=4%, signal=16%	
GO_SEROTONIN_TRANSPORT	GO_SEROTONIN_TRANSPORT		21	0.3706119	0.7930107	0.7566462	0.8214788	1.0	1321	tags=24%, list=7%, signal=25%	
GO_MUSCLE_CELL_DIFFERENTIATION	GO_MUSCLE_CELL_DIFFERENTIATION		385	0.21017952	0.7920939	0.8727634	0.82276773	1.0	5538	tags=31%, list=27%, signal=42%	
GO_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GO_REGULATION_OF_FAT_CELL_DIFFERENTIATION		140	0.24629477	0.79206574	0.78527606	0.82249665	1.0	4534	tags=29%, list=22%, signal=37%	
GO_SPROUTING_ANGIOGENESIS	GO_SPROUTING_ANGIOGENESIS		173	0.28238517	0.79201555	0.8589212	0.8222529	1.0	3213	tags=27%, list=16%, signal=32%	
GO_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GO_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		21	0.29558435	0.7915665	0.6916996	0.82271695	1.0	8343	tags=48%, list=41%, signal=81%	
GO_REGULATION_OF_GLUCONEOGENESIS	GO_REGULATION_OF_GLUCONEOGENESIS		47	0.22629105	0.7908173	0.7791932	0.82367027	1.0	7051	tags=49%, list=35%, signal=75%	
GO_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS	GO_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS		29	0.31577766	0.79058415	0.73306775	0.82372963	1.0	273	tags=10%, list=1%, signal=10%	
GO_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	GO_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY		48	0.26410538	0.79046905	0.782516	0.8235974	1.0	4076	tags=29%, list=20%, signal=36%	
GO_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GO_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		22	0.28769	0.790386	0.7553816	0.82339716	1.0	2859	tags=23%, list=14%, signal=26%	
GO_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GO_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		77	0.25432232	0.7902339	0.7489362	0.82335407	1.0	5548	tags=31%, list=27%, signal=43%	
GO_MITOCHONDRIAL_TRANSLATION	GO_MITOCHONDRIAL_TRANSLATION		135	0.271136	0.790115	0.654224	0.8232561	1.0	7719	tags=44%, list=38%, signal=71%	
GO_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	GO_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS		43	0.2853266	0.7900393	0.6796537	0.8230815	1.0	5880	tags=35%, list=29%, signal=49%	
GO_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR	GO_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR		148	0.23801811	0.79000324	0.7906504	0.8228405	1.0	4057	tags=22%, list=20%, signal=27%	
