NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		33	0.2387997	0.7290608	0.8146552	0.9373534	1.0	4196	tags=27%, list=21%, signal=34%	
GO_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS		50	0.22666624	0.7290017	0.77167016	0.93680847	1.0	2489	tags=14%, list=12%, signal=16%	
GO_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	GO_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION		31	0.31033188	0.72774404	0.7777778	0.9382613	1.0	5345	tags=29%, list=26%, signal=39%	
GO_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GO_TRANSCRIPTION_BY_RNA_POLYMERASE_III		46	0.23722717	0.7275332	0.7231076	0.937972	1.0	5409	tags=35%, list=27%, signal=47%	
GO_MAINTENANCE_OF_LOCATION	GO_MAINTENANCE_OF_LOCATION		319	0.2199372	0.726817	0.84257203	0.9386116	1.0	1903	tags=13%, list=9%, signal=14%	
GO_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSPORT	GO_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSPORT		16	0.31966552	0.72505087	0.83958334	0.9408612	1.0	1803	tags=19%, list=9%, signal=21%	
GO_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS		261	0.18987076	0.72438365	0.8764045	0.94131714	1.0	4551	tags=22%, list=22%, signal=28%	
GO_REGULATION_OF_PROTEIN_STABILITY	GO_REGULATION_OF_PROTEIN_STABILITY		292	0.18406159	0.723836	0.8486141	0.94157076	1.0	5483	tags=33%, list=27%, signal=45%	
GO_COPII_COATED_VESICLE_BUDDING	GO_COPII_COATED_VESICLE_BUDDING		72	0.2380561	0.72344637	0.76091474	0.94153637	1.0	5841	tags=38%, list=29%, signal=52%	
GO_MYOFIBRIL_ASSEMBLY	GO_MYOFIBRIL_ASSEMBLY		67	0.22976068	0.72306365	0.8448276	0.9415509	1.0	2846	tags=18%, list=14%, signal=21%	
GO_POSITIVE_REGULATION_OF_FERTILIZATION	GO_POSITIVE_REGULATION_OF_FERTILIZATION		16	0.2914936	0.7227249	0.82840234	0.94146806	1.0	2358	tags=19%, list=12%, signal=21%	
GO_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY		262	0.20907742	0.72192407	0.86177105	0.9421518	1.0	2817	tags=16%, list=14%, signal=19%	
GO_REGULATION_OF_CYCLASE_ACTIVITY	GO_REGULATION_OF_CYCLASE_ACTIVITY		48	0.23170376	0.7206098	0.86538464	0.94362	1.0	1707	tags=13%, list=8%, signal=14%	
GO_LIPOPROTEIN_METABOLIC_PROCESS	GO_LIPOPROTEIN_METABOLIC_PROCESS		132	0.2072964	0.720192	0.80932206	0.9436549	1.0	4963	tags=28%, list=24%, signal=37%	
GO_RESPONSE_TO_MECHANICAL_STIMULUS	GO_RESPONSE_TO_MECHANICAL_STIMULUS		208	0.24028833	0.71978563	0.8632287	0.94367087	1.0	1577	tags=12%, list=8%, signal=12%	
GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN		164	0.2121451	0.71962416	0.7711864	0.94328195	1.0	5040	tags=27%, list=25%, signal=35%	
GO_POSITIVE_REGULATION_OF_MYELINATION	GO_POSITIVE_REGULATION_OF_MYELINATION		19	0.27996868	0.71896476	0.7934066	0.9436995	1.0	3194	tags=21%, list=16%, signal=25%	
GO_ACTIN_CYTOSKELETON_REORGANIZATION	GO_ACTIN_CYTOSKELETON_REORGANIZATION		105	0.24963465	0.7189376	0.8018018	0.94309604	1.0	2843	tags=21%, list=14%, signal=24%	
GO_PROTEIN_NEDDYLATION	GO_PROTEIN_NEDDYLATION		16	0.28497157	0.71740687	0.765873	0.9449535	1.0	5668	tags=31%, list=28%, signal=43%	
GO_CELLULAR_LIPID_CATABOLIC_PROCESS	GO_CELLULAR_LIPID_CATABOLIC_PROCESS		235	0.20674933	0.7161182	0.8125	0.94631904	1.0	4232	tags=23%, list=21%, signal=29%	
GO_CELL_CELL_RECOGNITION	GO_CELL_CELL_RECOGNITION		79	0.21907835	0.71587026	0.85862786	0.9461093	1.0	1711	tags=10%, list=8%, signal=11%	
GO_RESPONSE_TO_ANTIBIOTIC	GO_RESPONSE_TO_ANTIBIOTIC		47	0.23081219	0.7152972	0.8259912	0.9463858	1.0	4158	tags=28%, list=20%, signal=35%	
GO_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		51	0.21594977	0.7151735	0.80972517	0.94596785	1.0	4195	tags=25%, list=21%, signal=32%	
GO_POSITIVE_REGULATION_OF_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS		22	0.3122387	0.7140082	0.80982906	0.9471511	1.0	4744	tags=36%, list=23%, signal=47%	
GO_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GO_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III		22	0.24565108	0.71358514	0.8061224	0.9471783	1.0	6409	tags=50%, list=32%, signal=73%	
GO_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	GO_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS		255	0.20078875	0.7130216	0.8987603	0.9474095	1.0	2206	tags=12%, list=11%, signal=13%	
GO_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	GO_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT		18	0.29388234	0.71222633	0.7565789	0.9479929	1.0	4008	tags=28%, list=20%, signal=35%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS		130	0.18607253	0.712219	0.84662575	0.94735974	1.0	4736	tags=24%, list=23%, signal=31%	
GO_PARTURITION	GO_PARTURITION		16	0.32693368	0.7119945	0.8694737	0.94707716	1.0	4883	tags=50%, list=24%, signal=66%	
GO_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS		319	0.18193445	0.7112193	0.9051919	0.9476734	1.0	2568	tags=13%, list=13%, signal=14%	
GO_PROTEIN_REFOLDING	GO_PROTEIN_REFOLDING		23	0.29718456	0.71118015	0.7634855	0.9470852	1.0	4467	tags=26%, list=22%, signal=33%	
GO_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT	GO_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT		116	0.20826426	0.70984095	0.9166667	0.9485529	1.0	4362	tags=28%, list=21%, signal=35%	
GO_THIOESTER_BIOSYNTHETIC_PROCESS	GO_THIOESTER_BIOSYNTHETIC_PROCESS		52	0.24329616	0.70955926	0.8070539	0.9483345	1.0	5636	tags=40%, list=28%, signal=56%	
GO_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GO_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		37	0.21194398	0.7094977	0.8680851	0.94780654	1.0	1970	tags=11%, list=10%, signal=12%	
GO_ACTIVATION_OF_JUN_KINASE_ACTIVITY	GO_ACTIVATION_OF_JUN_KINASE_ACTIVITY		39	0.24346249	0.7094487	0.76724136	0.94724226	1.0	2453	tags=21%, list=12%, signal=23%	
GO_DEMETHYLATION	GO_DEMETHYLATION		70	0.20650904	0.7092634	0.8900415	0.9468837	1.0	5031	tags=29%, list=25%, signal=38%	
GO_NUCLEUS_ORGANIZATION	GO_NUCLEUS_ORGANIZATION		133	0.20572662	0.70882833	0.812749	0.94693506	1.0	3475	tags=20%, list=17%, signal=23%	
GO_MAGNESIUM_ION_TRANSPORT	GO_MAGNESIUM_ION_TRANSPORT		17	0.26794243	0.7084401	0.7945493	0.9468594	1.0	5381	tags=41%, list=27%, signal=56%	
GO_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN	GO_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN		23	0.21520282	0.70838684	0.8135246	0.94630444	1.0	6369	tags=48%, list=31%, signal=70%	
GO_CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS	GO_CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS		16	0.24415883	0.708015	0.82703775	0.94627887	1.0	6400	tags=50%, list=32%, signal=73%	
GO_ESTABLISHMENT_OF_TISSUE_POLARITY	GO_ESTABLISHMENT_OF_TISSUE_POLARITY		124	0.20049968	0.70641965	0.84309626	0.9481702	1.0	2536	tags=14%, list=12%, signal=16%	
GO_REGULATION_OF_MRNA_METABOLIC_PROCESS	GO_REGULATION_OF_MRNA_METABOLIC_PROCESS		342	0.18653706	0.7063914	0.8141962	0.94757944	1.0	5355	tags=26%, list=26%, signal=35%	
GO_SERTOLI_CELL_DIFFERENTIATION	GO_SERTOLI_CELL_DIFFERENTIATION		21	0.24600543	0.7060919	0.85350317	0.9474075	1.0	4477	tags=33%, list=22%, signal=43%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		145	0.21640077	0.70538664	0.89804775	0.94789565	1.0	2817	tags=17%, list=14%, signal=20%	
GO_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	GO_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS		263	0.19718872	0.70448965	0.7819706	0.9486136	1.0	4118	tags=21%, list=20%, signal=25%	
GO_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	GO_AMINO_ACID_TRANSMEMBRANE_TRANSPORT		92	0.19486192	0.7044339	0.9207317	0.9480723	1.0	1310	tags=10%, list=6%, signal=10%	
GO_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GO_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		24	0.31770256	0.7031279	0.8559322	0.94933766	1.0	489	tags=13%, list=2%, signal=13%	
GO_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GO_RHO_PROTEIN_SIGNAL_TRANSDUCTION		140	0.22588162	0.7022105	0.8131868	0.95005673	1.0	2303	tags=14%, list=11%, signal=16%	
GO_RESPONSE_TO_STEROL_DEPLETION	GO_RESPONSE_TO_STEROL_DEPLETION		17	0.25065115	0.7006038	0.8044807	0.95185214	1.0	1496	tags=12%, list=7%, signal=13%	
GO_PEPTIDYL_LYSINE_METHYLATION	GO_PEPTIDYL_LYSINE_METHYLATION		128	0.21658471	0.7004361	0.784585	0.95145786	1.0	4622	tags=31%, list=23%, signal=40%	
GO_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS	GO_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS		19	0.27739108	0.70031506	0.87103593	0.9510287	1.0	1895	tags=21%, list=9%, signal=23%	
GO_AMINO_ACID_IMPORT	GO_AMINO_ACID_IMPORT		45	0.22925344	0.6997945	0.8713693	0.95115095	1.0	1305	tags=11%, list=6%, signal=12%	
GO_NEUROEPITHELIAL_CELL_DIFFERENTIATION	GO_NEUROEPITHELIAL_CELL_DIFFERENTIATION		54	0.19596058	0.6989073	0.91386557	0.95178264	1.0	1797	tags=11%, list=9%, signal=12%	
GO_MATING	GO_MATING		41	0.22100501	0.6986426	0.9087049	0.9515334	1.0	2106	tags=12%, list=10%, signal=14%	
GO_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GO_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		201	0.18869364	0.6985877	0.852459	0.9509736	1.0	3485	tags=16%, list=17%, signal=19%	
GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT		150	0.18814355	0.69807225	0.90143734	0.95113677	1.0	1310	tags=9%, list=6%, signal=10%	
GO_NEGATIVE_REGULATION_OF_GLIOGENESIS	GO_NEGATIVE_REGULATION_OF_GLIOGENESIS		45	0.2208138	0.69753593	0.8814969	0.9513147	1.0	2457	tags=16%, list=12%, signal=18%	
GO_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	GO_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE		18	0.2763091	0.69695866	0.8378378	0.9515534	1.0	3381	tags=28%, list=17%, signal=33%	
GO_ACTIVATION_OF_GTPASE_ACTIVITY	GO_ACTIVATION_OF_GTPASE_ACTIVITY		102	0.21089493	0.69643044	0.85333335	0.9517098	1.0	2684	tags=18%, list=13%, signal=20%	
GO_GLYCOSYLCERAMIDE_METABOLIC_PROCESS	GO_GLYCOSYLCERAMIDE_METABOLIC_PROCESS		18	0.27729583	0.69625974	0.8367347	0.9513474	1.0	131	tags=6%, list=1%, signal=6%	
GO_NEUTRAL_AMINO_ACID_TRANSPORT	GO_NEUTRAL_AMINO_ACID_TRANSPORT		43	0.21690884	0.69571185	0.8612245	0.95155734	1.0	3531	tags=23%, list=17%, signal=28%	
GO_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GO_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		51	0.2763589	0.69552845	0.86157024	0.9511868	1.0	2923	tags=24%, list=14%, signal=27%	
GO_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION	GO_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION		16	0.26762566	0.6944244	0.82642996	0.9521694	1.0	5883	tags=44%, list=29%, signal=62%	
GO_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	GO_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY		20	0.2851769	0.6934048	0.79275656	0.95295936	1.0	5928	tags=50%, list=29%, signal=71%	
GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR		18	0.24678864	0.6921896	0.898	0.95417374	1.0	3830	tags=22%, list=19%, signal=27%	
GO_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GO_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		206	0.17788655	0.6915043	0.9410526	0.9544975	1.0	4195	tags=20%, list=21%, signal=25%	
GO_ORGANIC_ACID_CATABOLIC_PROCESS	GO_ORGANIC_ACID_CATABOLIC_PROCESS		282	0.19876197	0.69146913	0.8336887	0.953922	1.0	3401	tags=18%, list=17%, signal=21%	
GO_NEGATIVE_REGULATION_OF_TISSUE_REMODELING	GO_NEGATIVE_REGULATION_OF_TISSUE_REMODELING		22	0.30965683	0.6910746	0.8543897	0.95386076	1.0	3061	tags=27%, list=15%, signal=32%	
GO_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GO_RESPONSE_TO_EXTRACELLULAR_STIMULUS		496	0.1880086	0.690703	0.9186295	0.95373964	1.0	3301	tags=17%, list=16%, signal=20%	
GO_REGULATION_OF_CHROMATIN_ASSEMBLY	GO_REGULATION_OF_CHROMATIN_ASSEMBLY		21	0.25744957	0.6904359	0.77	0.9535266	1.0	5658	tags=38%, list=28%, signal=53%	
GO_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	GO_SKELETAL_MUSCLE_CELL_DIFFERENTIATION		69	0.20338781	0.69027406	0.89542484	0.9531366	1.0	1296	tags=9%, list=6%, signal=9%	
GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		15	0.35604504	0.69022876	0.8336842	0.9525882	1.0	415	tags=13%, list=2%, signal=14%	
GO_POSITIVE_REGULATION_OF_ANION_TRANSPORT	GO_POSITIVE_REGULATION_OF_ANION_TRANSPORT		57	0.23492049	0.6898619	0.85106385	0.95249265	1.0	2144	tags=16%, list=11%, signal=18%	
GO_INOSITOL_LIPID_MEDIATED_SIGNALING	GO_INOSITOL_LIPID_MEDIATED_SIGNALING		194	0.23026243	0.68948865	0.8952164	0.9523918	1.0	3072	tags=19%, list=15%, signal=22%	
GO_PEPTIDYL_THREONINE_DEPHOSPHORYLATION	GO_PEPTIDYL_THREONINE_DEPHOSPHORYLATION		22	0.24801056	0.68908536	0.79617834	0.9523539	1.0	5107	tags=36%, list=25%, signal=49%	
GO_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY		60	0.22928008	0.6890839	0.8926316	0.9517334	1.0	3025	tags=17%, list=15%, signal=20%	
GO_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GO_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION		86	0.24791785	0.688515	0.8303965	0.9519586	1.0	4344	tags=27%, list=21%, signal=34%	
GO_AEROBIC_ELECTRON_TRANSPORT_CHAIN	GO_AEROBIC_ELECTRON_TRANSPORT_CHAIN		17	0.2742188	0.6882745	0.7505071	0.9516688	1.0	4365	tags=29%, list=22%, signal=37%	
GO_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GO_CARBOHYDRATE_BIOSYNTHETIC_PROCESS		210	0.18326554	0.6877976	0.92963755	0.9517168	1.0	2649	tags=12%, list=13%, signal=14%	
GO_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER	GO_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER		38	0.2552969	0.68767947	0.78672034	0.9512726	1.0	6177	tags=37%, list=30%, signal=53%	
GO_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	GO_NEGATIVE_REGULATION_OF_PHOSPHORYLATION		471	0.19316022	0.68663436	0.9237473	0.95208997	1.0	3194	tags=18%, list=16%, signal=21%	
GO_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	GO_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY		136	0.17362289	0.68563664	0.91612905	0.9528762	1.0	5032	tags=29%, list=25%, signal=38%	
GO_PROTEIN_K11_LINKED_UBIQUITINATION	GO_PROTEIN_K11_LINKED_UBIQUITINATION		27	0.24672349	0.68500096	0.80225986	0.9531297	1.0	4912	tags=37%, list=24%, signal=49%	
GO_RHYTHMIC_BEHAVIOR	GO_RHYTHMIC_BEHAVIOR		47	0.22512671	0.684046	0.94468087	0.95382935	1.0	3440	tags=23%, list=17%, signal=28%	
GO_MODIFICATION_OF_SYNAPTIC_STRUCTURE	GO_MODIFICATION_OF_SYNAPTIC_STRUCTURE		24	0.24297549	0.6839955	0.84368306	0.95326483	1.0	3381	tags=25%, list=17%, signal=30%	
GO_ATP_METABOLIC_PROCESS	GO_ATP_METABOLIC_PROCESS		291	0.18243675	0.68364966	0.8130081	0.95313054	1.0	5173	tags=26%, list=25%, signal=34%	
GO_TERMINATION_OF_RNA_POLYMERASE_I_TRANSCRIPTION	GO_TERMINATION_OF_RNA_POLYMERASE_I_TRANSCRIPTION		31	0.27514952	0.6835655	0.78979594	0.95262265	1.0	5669	tags=35%, list=28%, signal=49%	
GO_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY	GO_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY		30	0.2199354	0.6834093	0.8515464	0.95220166	1.0	6217	tags=40%, list=31%, signal=58%	
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GO_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		39	0.21967183	0.6827915	0.9052864	0.9523956	1.0	2546	tags=18%, list=13%, signal=20%	
GO_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	GO_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS		136	0.20581271	0.6827345	0.8577406	0.9518557	1.0	5686	tags=37%, list=28%, signal=51%	
GO_ATRIOVENTRICULAR_VALVE_DEVELOPMENT	GO_ATRIOVENTRICULAR_VALVE_DEVELOPMENT		26	0.2508226	0.6825706	0.8905908	0.9514748	1.0	1652	tags=12%, list=8%, signal=13%	
GO_VENTRICULAR_SEPTUM_DEVELOPMENT	GO_VENTRICULAR_SEPTUM_DEVELOPMENT		76	0.21000504	0.6811708	0.90611356	0.95282274	1.0	3291	tags=20%, list=16%, signal=23%	
GO_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		463	0.17663917	0.6803751	0.89894736	0.9533468	1.0	4440	tags=21%, list=22%, signal=26%	
GO_CELLULAR_RESPONSE_TO_REACTIVE_NITROGEN_SPECIES	GO_CELLULAR_RESPONSE_TO_REACTIVE_NITROGEN_SPECIES		19	0.2584444	0.6802591	0.9139785	0.9529039	1.0	1731	tags=16%, list=9%, signal=17%	
GO_NEGATIVE_REGULATION_OF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	GO_NEGATIVE_REGULATION_OF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY		20	0.29709345	0.6793083	0.9701835	0.95352924	1.0	1864	tags=20%, list=9%, signal=22%	
GO_REGULATION_OF_JUN_KINASE_ACTIVITY	GO_REGULATION_OF_JUN_KINASE_ACTIVITY		88	0.21395463	0.677821	0.8817204	0.9549275	1.0	5326	tags=39%, list=26%, signal=52%	
GO_ALANINE_TRANSPORT	GO_ALANINE_TRANSPORT		15	0.2539463	0.67626524	0.87909836	0.95648146	1.0	5079	tags=40%, list=25%, signal=53%	
GO_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION		29	0.27850866	0.6760841	0.8521739	0.9561001	1.0	2485	tags=21%, list=12%, signal=24%	
GO_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	GO_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS		20	0.2588616	0.6754042	0.8252788	0.95637375	1.0	7722	tags=60%, list=38%, signal=97%	
GO_GLYCEROL_ETHER_METABOLIC_PROCESS	GO_GLYCEROL_ETHER_METABOLIC_PROCESS		21	0.28876144	0.6752118	0.8372591	0.95601654	1.0	3895	tags=24%, list=19%, signal=29%	
GO_PROTEIN_INSERTION_INTO_MEMBRANE	GO_PROTEIN_INSERTION_INTO_MEMBRANE		64	0.18127675	0.6752017	0.8739496	0.95541877	1.0	5590	tags=34%, list=28%, signal=47%	
GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS		15	0.28220966	0.67490906	0.85862786	0.95524436	1.0	1177	tags=13%, list=6%, signal=14%	
GO_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	GO_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE		24	0.23801227	0.6738189	0.91468257	0.955948	1.0	4865	tags=38%, list=24%, signal=49%	
GO_SPHINGOID_METABOLIC_PROCESS	GO_SPHINGOID_METABOLIC_PROCESS		21	0.24322581	0.6728288	0.8084211	0.95665485	1.0	5176	tags=48%, list=26%, signal=64%	
GO_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS		88	0.19905952	0.67101914	0.9068182	0.95847285	1.0	2479	tags=14%, list=12%, signal=15%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GO_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		65	0.17842162	0.67084867	0.9471459	0.95806974	1.0	4929	tags=26%, list=24%, signal=34%	
GO_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GO_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY		159	0.17647758	0.6697565	0.9134021	0.9588091	1.0	3844	tags=20%, list=19%, signal=25%	
GO_TYPE_B_PANCREATIC_CELL_PROLIFERATION	GO_TYPE_B_PANCREATIC_CELL_PROLIFERATION		22	0.30490214	0.6696576	0.8736842	0.9583238	1.0	2795	tags=23%, list=14%, signal=26%	
GO_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	GO_TETRAPYRROLE_BIOSYNTHETIC_PROCESS		27	0.21153162	0.6693227	0.8313492	0.9581309	1.0	6597	tags=48%, list=33%, signal=71%	
GO_CARDIOBLAST_DIFFERENTIATION	GO_CARDIOBLAST_DIFFERENTIATION		19	0.2363308	0.66878027	0.90593046	0.958182	1.0	1739	tags=16%, list=9%, signal=17%	
GO_GLUCOSE_METABOLIC_PROCESS	GO_GLUCOSE_METABOLIC_PROCESS		211	0.17582338	0.6686188	0.9306723	0.95778054	1.0	4241	tags=22%, list=21%, signal=27%	
GO_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GO_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		57	0.26630256	0.6683385	0.83736265	0.95752	1.0	3251	tags=26%, list=16%, signal=31%	
GO_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	GO_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION		27	0.21977043	0.66678256	0.82341653	0.9588874	1.0	5883	tags=37%, list=29%, signal=52%	
GO_PIGMENT_METABOLIC_PROCESS	GO_PIGMENT_METABOLIC_PROCESS		72	0.18594554	0.6664505	0.93190664	0.9587342	1.0	2922	tags=15%, list=14%, signal=18%	
GO_LYSOSOME_LOCALIZATION	GO_LYSOSOME_LOCALIZATION		75	0.22672015	0.66468096	0.8358209	0.96032226	1.0	4034	tags=29%, list=20%, signal=36%	
GO_ACETYL_COA_BIOSYNTHETIC_PROCESS	GO_ACETYL_COA_BIOSYNTHETIC_PROCESS		22	0.24983503	0.6638682	0.85071576	0.960674	1.0	5612	tags=45%, list=28%, signal=63%	
GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		47	0.2195009	0.6632713	0.92424244	0.96085566	1.0	3658	tags=23%, list=18%, signal=28%	
GO_HISTONE_H3_K9_TRIMETHYLATION	GO_HISTONE_H3_K9_TRIMETHYLATION		16	0.25340542	0.6630661	0.8423154	0.9605232	1.0	4190	tags=31%, list=21%, signal=39%	
GO_LIPID_CATABOLIC_PROCESS	GO_LIPID_CATABOLIC_PROCESS		340	0.18900897	0.66299677	0.9285714	0.95999116	1.0	2833	tags=15%, list=14%, signal=17%	
